"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
126,0.0427502021136824,0.000840533659136521,0.0498326148846189,0.0901929128701601,0.0906708364162825,0.789683563751334,0.049498,9494.084,0.115999999999985,16128.884
127,0.042014609453157,0.00142449388812066,0.0425527468536344,0.0440593836853619,0.090303763147738,0.789683563897553,0.049498,9494.084,0.115999999999985,16128.884
128,0.0421422864357004,0.00114740021128787,0.0618110874708108,0.0922578623845856,0.0898261137979677,0.789683564082101,0.049498,9494.084,0.115999999999985,16128.884
129,0.0428865959360256,0.000719790300594148,0.0634156175935524,0.0923157479801491,0.090999853342527,0.789683563983255,0.049498,9494.084,0.115999999999985,16128.884
130,0.0421535037558321,0.00117635685517541,0.0497698895537351,0.0714777690324558,0.0887132664130689,0.789683564109861,0.049498,9494.084,0.115999999999985,16128.884
131,0.0420541133800067,0.00104070113670481,0.0362341217661229,0.0434664266409892,0.0816749564394287,0.789683564521467,0.049498,9494.084,0.115999999999985,16128.884
132,0.0425578402022193,0.00100605225489845,0.0386003944700823,0.0579332511501833,0.0805109426537136,0.78968356481352,0.049498,9494.084,0.115999999999985,16128.884
133,0.0423971954603922,0.000733548054350659,0.0609171142427683,0.125561151651934,0.0806531891116906,0.789683564956305,0.049498,9494.084,0.115999999999985,16128.884
134,0.0414958420206354,0.00106305423263981,0.0495279292438607,0.0600928843174348,0.0807444524280699,0.789683564789781,0.049498,9494.084,0.115999999999985,16128.884
135,0.0422786161001135,0.000978964455439772,0.0507540920880723,0.0622699686607422,0.0785907451252419,0.789683564884312,0.049498,9494.084,0.115999999999985,16128.884
136,0.0425350303241203,0.000970021270465218,0.0546013711449629,0.0767972085483652,0.0758343841552885,0.789683565098116,0.049498,9494.084,0.115999999999985,16128.884
137,0.043607796221814,0.00106651244046554,0.0585530669768938,0.0802640018751297,0.0756739719652116,0.789683565013486,0.049498,9494.084,0.115999999999985,16128.884
138,0.0428131457504403,0.000867508057436045,0.0419972534964886,0.0553614627850258,0.0754517285251184,0.789683565064262,0.049498,9494.084,0.115999999999985,16128.884
139,0.044169230890601,0.000882213763099677,0.0520923170462506,0.0758252095671864,0.0755172157325218,0.789683565130064,0.049498,9494.084,0.115999999999985,16128.884
140,0.0424754402034217,0.00080519161004137,0.0506800418379074,0.0729390041583801,0.0754118786880069,0.789683565273814,0.049498,9494.084,0.115999999999985,16128.884
141,0.0425425526779213,0.000743053095061513,0.0476034200142717,0.0643709247318045,0.0755828478781467,0.789683565302491,0.049498,9494.084,0.115999999999985,16128.884
142,0.0428350683971222,0.000787895407219373,0.0503420815294247,0.0811773050198257,0.0760887334532836,0.789683565296708,0.049498,9494.084,0.115999999999985,16128.884
143,0.0430510150426204,0.000789970936976903,0.0452551345422956,0.0720959010123262,0.0751648126845656,0.789683565303116,0.049498,9494.084,0.115999999999985,16128.884
144,0.0421990033265411,0.000663135452205473,0.0512093583219907,0.0764700542230193,0.0753938128615344,0.789683565437711,0.049498,9494.084,0.115999999999985,16128.884
145,0.0426008026387163,0.000985537428911615,0.0436926919295171,0.0586757249331759,0.0754416958361687,0.789683565500414,0.049498,9494.084,0.115999999999985,16128.884
146,0.0431014033579348,0.000835269425188627,0.0396765085272301,0.0508578368474024,0.075381116204255,0.789683565450761,0.049498,9494.084,0.115999999999985,16128.884
147,0.042471790712222,0.000837272083522952,0.0659360101284802,0.0950293410909901,0.0753138542011031,0.789683565327985,0.049498,9494.084,0.115999999999985,16128.884
148,0.0425110976515522,0.000802328828617262,0.0417989589819069,0.0863861666320642,0.0748502419688158,0.789683565534305,0.049498,9494.084,0.115999999999985,16128.884
149,0.0423726213012451,0.00120272938016088,0.0428625200201518,0.0527316929625796,0.0745931556752578,0.789683565517993,0.049498,9494.084,0.115999999999985,16128.884
150,0.042250650820188,0.000932649502213125,0.040958402447011,0.0639212557138827,0.0747077070259846,0.789683565383347,0.049498,9494.084,0.115999999999985,16128.884
151,0.0415325914817378,0.00126529685777867,0.0520805779939749,0.0812062035248757,0.0747193367904779,0.78968356548904,0.049498,9494.084,0.115999999999985,16128.884
152,0.0428113983394186,0.00113364493320848,0.0490815207172741,0.0593583150952948,0.0747293330888969,0.789683565438648,0.049498,9494.084,0.115999999999985,16128.884
153,0.0415191915013789,0.000691682947617498,0.048648264899435,0.0605188502256232,0.0746087870389433,0.789683565532567,0.049498,9494.084,0.115999999999985,16128.884
154,0.043354880664374,0.00077308032642478,0.0511722417474709,0.0847034956260924,0.0745032103506402,0.789683565581522,0.049498,9494.084,0.115999999999985,16128.884
155,0.0423209192919908,0.000687402865230217,0.04629552803186,0.0679787316511694,0.0745150089022586,0.7896835655513,0.049498,9494.084,0.115999999999985,16128.884
156,0.0424555083860183,0.000971741702247857,0.0402478309066707,0.0544177933167124,0.0737709007310586,0.789683565526042,0.049498,9494.084,0.115999999999985,16128.884
157,0.042872902753681,0.00100942733001276,0.0391533871487078,0.0468302502237063,0.073995495641767,0.789683565576101,0.049498,9494.084,0.115999999999985,16128.884
158,0.0427035645885605,0.00107499189042574,0.0417183125903208,0.055377507021897,0.0739303097311446,0.789683565500743,0.049498,9494.084,0.115999999999985,16128.884
159,0.0418578250160123,0.000728923059196936,0.0539566867327842,0.0958885443595049,0.0739890334248279,0.789683565459515,0.049498,9494.084,0.115999999999985,16128.884
160,0.0428612026628049,0.000574927651963571,0.0556368438707073,0.0836590105002628,0.075025510864098,0.789683565412843,0.049498,9494.084,0.115999999999985,16128.884
161,0.0429652369201746,0.000863390098390464,0.0509456474665377,0.0889138148305204,0.0749879687173479,0.789683565377802,0.049498,9494.084,0.115999999999985,16128.884
162,0.043280812626669,0.0013848835598781,0.0484613927149044,0.0687208284437412,0.0750256066566069,0.789683565660498,0.049498,9494.084,0.115999999999985,16128.884
163,0.042786281223997,0.000918611964182258,0.0492398739725513,0.0648847419411901,0.0750715171150176,0.789683565614103,0.049498,9494.084,0.115999999999985,16128.884
164,0.0417988644712883,0.000893714691637282,0.0505696375471657,0.0728300722140311,0.0746420399589153,0.789683565691486,0.049498,9494.084,0.115999999999985,16128.884
165,0.0414037391470015,0.000730750741650486,0.0577286550373121,0.0802777532972934,0.074291864495847,0.789683565733817,0.049498,9494.084,0.115999999999985,16128.884
166,0.0418479459061752,0.00109841552941561,0.0560588510517997,0.0928364960601926,0.0745103359966818,0.789683565696147,0.049498,9494.084,0.115999999999985,16128.884
167,0.042676060289037,0.000992688401810009,0.0566575556578436,0.0853186138265203,0.074574269507187,0.78968356561434,0.049498,9494.084,0.115999999999985,16128.884
168,0.0422234145245979,0.000797550043781357,0.0486053227635815,0.0576454642669643,0.0754938559679097,0.789683565716045,0.049498,9494.084,0.115999999999985,16128.884
169,0.0428610633826432,0.00083238982707835,0.0486279296873192,0.0634284067919759,0.075260129758152,0.789683565659376,0.049498,9494.084,0.115999999999985,16128.884
170,0.0418971547773672,0.000869704062213561,0.0462964627699763,0.0659670405780825,0.0751942407812121,0.789683565484386,0.049498,9494.084,0.115999999999985,16128.884
171,0.0426713309429965,0.000761022656601796,0.0515880661527412,0.0787687598136567,0.0753372385013061,0.789683565622099,0.049498,9494.084,0.115999999999985,16128.884
172,0.041644370617867,0.000781201961193361,0.0494013839710788,0.0549753497044776,0.0752518721856991,0.789683565535492,0.049498,9494.084,0.115999999999985,16128.884
173,0.0429454067061117,0.000773749586587338,0.0487970773909863,0.0592167309490501,0.0751584154860857,0.789683565566174,0.049498,9494.084,0.115999999999985,16128.884
174,0.0431173133432068,0.000921745103873554,0.0416136957086102,0.0485777437782638,0.0750441683961478,0.789683565675337,0.049498,9494.084,0.115999999999985,16128.884
175,0.0422808476018156,0.000784816928379196,0.0447598668215084,0.0701334808828869,0.0757019208858085,0.789683565615235,0.049498,9494.084,0.115999999999985,16128.884
176,0.0430534372247808,0.00116140271378126,0.0466886969014243,0.0683117663481757,0.0758575832820429,0.789683565598061,0.049498,9494.084,0.115999999999985,16128.884
177,0.0437394486561271,0.000889206005012118,0.0578519846904934,0.0944888431529993,0.0746554394740875,0.789683565610983,0.049498,9494.084,0.115999999999985,16128.884
178,0.0420738459807724,0.000699091670463627,0.0453181582374779,0.070481749636458,0.0748094563978605,0.789683565852723,0.049498,9494.084,0.115999999999985,16128.884
179,0.0421909994829525,0.000813128873133563,0.0565227282571635,0.0854557450667306,0.0748314526545675,0.789683566030328,0.049498,9494.084,0.115999999999985,16128.884
