"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
15,3.56826304846832e-13,1.37912346851747e-13,1.26311182916834e-13,4.6903244419485e-13,9.32730528490872e-10,0.197556904901034,9.7401e-10,14608.992,0.807999999999083,41302.008
16,3.75173998100959e-13,1.51385788435487e-13,3.0908641340312e-12,1.12528366993438e-11,8.28820811568443e-10,0.19803061917394,9.7401e-10,14608.992,0.807999999999083,41302.008
17,3.08711070119333e-13,1.69656561978377e-13,3.9618436457224e-14,1.21032083900948e-13,9.29378728755429e-10,0.198683127298134,9.7401e-10,14608.992,0.807999999999083,41302.008
18,3.36598382656377e-13,1.54278730091779e-13,8.27913203447254e-13,3.24342183960909e-12,9.52485516731534e-10,0.19917660802622,9.7401e-10,14608.992,0.807999999999083,41302.008
19,3.10038409179209e-13,1.54837820535785e-13,1.4692654265645e-16,1.7724948019985e-16,9.7230513323292e-10,0.19952096414406,9.7401e-10,14608.992,0.807999999999083,41302.008
20,2.39797243629492e-13,1.59199947962985e-13,2.50710875446136e-13,1.10370439407238e-12,1.00478953973491e-09,0.199764093435424,9.7401e-10,14608.992,0.807999999999083,41302.008
21,2.37747964815867e-13,1.45083909504283e-13,1.76758620694626e-14,6.10156908291656e-14,9.20130632173393e-10,0.200111486222447,9.7401e-10,14608.992,0.807999999999083,41302.008
22,2.67927577800841e-13,1.38746154663178e-13,2.13932495892145e-15,9.32799212577072e-15,9.25935297019074e-10,0.200371812867966,9.7401e-10,14608.992,0.807999999999083,41302.008
23,2.44276520680955e-13,1.4347369973056e-13,8.8857657353773e-15,3.30815090081103e-14,9.1701204568318e-10,0.200641805241523,9.7401e-10,14608.992,0.807999999999083,41302.008
24,2.64462114482768e-13,1.52808323389692e-13,3.97530713519917e-13,1.47817200406347e-12,9.33594255042085e-10,0.200838165704736,9.7401e-10,14608.992,0.807999999999083,41302.008
25,4.91400595607701e-13,2.28479880990249e-13,8.12988699960877e-13,2.7728702014003e-12,9.67371319630916e-10,0.201152830337488,9.7401e-10,14608.992,0.807999999999083,41302.008
26,5.08836485082084e-13,2.02565859940044e-13,5.17082445149482e-13,2.62107153708416e-12,9.54528247746012e-10,0.201333532836773,9.7401e-10,14608.992,0.807999999999083,41302.008
27,4.82051829295282e-13,2.12211426595441e-13,1.05857107574620e-12,3.77110445446118e-12,8.94913211783864e-10,0.20153131453242,9.7401e-10,14608.992,0.807999999999083,41302.008
28,4.36635152684682e-13,1.78520453496499e-13,2.82707614283759e-12,9.80736094280874e-12,8.84988969960556e-10,0.201703795650433,9.7401e-10,14608.992,0.807999999999083,41302.008
29,4.19135684315932e-13,1.89697429109588e-13,3.37047930911524e-14,1.14341014186686e-13,8.41150031953633e-10,0.201873627416953,9.7401e-10,14608.992,0.807999999999083,41302.008
30,4.19414990023717e-13,2.23385547263041e-13,2.70732273784502e-12,1.44326097618804e-11,8.63723644430914e-10,0.202079138481144,9.7401e-10,14608.992,0.807999999999083,41302.008
31,4.26281370474633e-13,2.50958925176918e-13,2.43862822658024e-12,1.20654272903182e-11,8.22961894583284e-10,0.202261480941706,9.7401e-10,14608.992,0.807999999999083,41302.008
32,3.85418733742666e-13,1.87232258692583e-13,3.54708190044525e-11,1.97389717898251e-10,7.44312774852478e-10,0.202426647583725,9.7401e-10,14608.992,0.807999999999083,41302.008
33,4.22441921387724e-13,2.16226262234242e-13,4.22096079748972e-14,2.39470783083919e-13,7.63264867244603e-10,0.202566498068042,9.7401e-10,14608.992,0.807999999999083,41302.008
34,4.26608237638218e-13,1.73563205791367e-13,1.49165955847842e-12,8.5254589625664e-12,7.5785470926597e-10,0.202677063778862,9.7401e-10,14608.992,0.807999999999083,41302.008
35,4.39373332598113e-13,1.93735667150764e-13,1.01555694381186e-12,4.46721270767007e-12,7.29121784716166e-10,0.202830751798276,9.7401e-10,14608.992,0.807999999999083,41302.008
36,4.76587160846508e-13,2.24888335646727e-13,2.63557038391122e-15,9.53316990080287e-15,7.21758992400663e-10,0.202921073162025,9.7401e-10,14608.992,0.807999999999083,41302.008
37,4.27952188518671e-13,1.80338823248577e-13,2.50723375568164e-13,1.52034785715105e-12,7.38854797374513e-10,0.203014658986146,9.7401e-10,14608.992,0.807999999999083,41302.008
38,3.9307543219706e-13,2.17879623622737e-13,1.25230848351684e-14,5.71517438795827e-14,6.88622571254635e-10,0.203104260966509,9.7401e-10,14608.992,0.807999999999083,41302.008
39,4.72315363435942e-13,1.8442863579217e-13,2.69800975495088e-15,1.18472006193995e-14,6.640620564482e-10,0.203208237999019,9.7401e-10,14608.992,0.807999999999083,41302.008
40,4.09514541908183e-13,1.75988230960282e-13,6.54010687183779e-14,2.38071380012639e-13,6.55997607687689e-10,0.203287601185669,9.7401e-10,14608.992,0.807999999999083,41302.008
41,3.96352307825633e-13,1.58903779168129e-13,8.46201973315433e-14,3.63539028485475e-13,6.68576338080111e-10,0.203368884967027,9.7401e-10,14608.992,0.807999999999083,41302.008
42,3.96372890258017e-13,1.90986725407668e-13,9.70276870163015e-12,5.22049200762406e-11,6.74219124967641e-10,0.203478977329934,9.7401e-10,14608.992,0.807999999999083,41302.008
43,4.36830865859034e-13,1.80452894037021e-13,9.30003025472217e-14,3.50752676761892e-13,6.54553081822611e-10,0.203563070179808,9.7401e-10,14608.992,0.807999999999083,41302.008
44,3.89779345698933e-13,1.95500337601813e-13,7.43778764352096e-14,3.89613449254686e-13,5.70460480373123e-10,0.203691813843482,9.7401e-10,14608.992,0.807999999999083,41302.008
45,3.84826537575471e-13,1.8929231026289e-13,3.87554877895194e-13,2.49487640055536e-12,5.72778162371272e-10,0.203775461562456,9.7401e-10,14608.992,0.807999999999083,41302.008
46,3.68943650618024e-13,2.04408371963967e-13,2.26588782675089e-13,1.02019128188572e-12,5.7606647630306e-10,0.203865961633747,9.7401e-10,14608.992,0.807999999999083,41302.008
47,3.68577055522156e-13,1.88802329870985e-13,4.98554291681413e-14,2.21674286145774e-13,5.68545119414697e-10,0.203956209225769,9.7401e-10,14608.992,0.807999999999083,41302.008
48,3.83619232208314e-13,1.68723891397805e-13,6.30768469607984e-15,3.72816295952222e-14,5.28118758784109e-10,0.204027118249558,9.7401e-10,14608.992,0.807999999999083,41302.008
49,3.63481003052484e-13,1.66832383899617e-13,1.37468149900557e-11,7.97936462795492e-11,5.21285685153926e-10,0.204092023571374,9.7401e-10,14608.992,0.807999999999083,41302.008
50,4.48192346787675e-13,1.66161777015083e-13,3.09695681740115e-13,1.58183402981146e-12,5.14689813397192e-10,0.204157815922409,9.7401e-10,14608.992,0.807999999999083,41302.008
51,3.70083585440616e-13,1.90953853292645e-13,7.19935501841523e-12,3.34800143969111e-11,5.32754837930048e-10,0.20421650654062,9.7401e-10,14608.992,0.807999999999083,41302.008
52,4.12303862180494e-13,1.73715609072931e-13,6.07529801169869e-11,4.34208398319164e-10,5.25893990594933e-10,0.204277347555382,9.7401e-10,14608.992,0.807999999999083,41302.008
53,3.77851297728198e-13,1.61059815748292e-13,2.04467963945479e-10,1.487845419012e-09,5.13167327392605e-10,0.204334612296371,9.7401e-10,14608.992,0.807999999999083,41302.008
54,3.56726467599024e-13,1.69962186431399e-13,2.66398230820989e-14,9.01801800986275e-14,5.02370989191271e-10,0.204393666130359,9.7401e-10,14608.992,0.807999999999083,41302.008
55,3.61325077847306e-13,1.79085141056545e-13,9.17048063437388e-15,5.27120972587764e-14,4.761652804244e-10,0.204444359243074,9.7401e-10,14608.992,0.807999999999083,41302.008
56,3.51845368472015e-13,1.46630533315076e-13,1.96526807254891e-13,1.16186701652413e-12,4.68080732263028e-10,0.204487714739035,9.7401e-10,14608.992,0.807999999999083,41302.008
57,3.67675140186678e-13,1.51797473816755e-13,7.63888835895357e-13,4.28330810271815e-12,4.62095444014705e-10,0.204536758849512,9.7401e-10,14608.992,0.807999999999083,41302.008
58,3.52421763285543e-13,1.53828652732698e-13,4.04753902789737e-13,2.69941128912042e-12,4.71222005968579e-10,0.204600017353559,9.7401e-10,14608.992,0.807999999999083,41302.008
59,3.45602723349079e-13,1.73666121925664e-13,4.33458623859811e-14,1.66412875101763e-13,4.66087674797245e-10,0.204647014556868,9.7401e-10,14608.992,0.807999999999083,41302.008
60,3.63812033936571e-13,1.57201234562752e-13,3.13023043176795e-10,2.31891013787824e-09,4.58067659646969e-10,0.204705159501296,9.7401e-10,14608.992,0.807999999999083,41302.008
61,3.57711276978012e-13,1.81344935362027e-13,6.15736332858034e-13,2.95409592605091e-12,4.65747651708903e-10,0.204747577193471,9.7401e-10,14608.992,0.807999999999083,41302.008
62,3.40201296518827e-13,1.5329825776014e-13,1.59631734813959e-12,1.19508045053196e-11,4.59887524326622e-10,0.204793085606527,9.7401e-10,14608.992,0.807999999999083,41302.008
63,3.35540036644127e-13,1.77411083414753e-13,3.919343566399e-13,2.66507667939372e-12,4.23502322277178e-10,0.204826623124673,9.7401e-10,14608.992,0.807999999999083,41302.008
64,3.29393095916364e-13,1.97762229926566e-13,4.20737753363622e-12,3.23017799155996e-11,3.8062494486068e-10,0.204859914965523,9.7401e-10,14608.992,0.807999999999083,41302.008
65,3.63585578504927e-13,1.71596284289091e-13,9.93396715079095e-13,7.67522061193557e-12,3.76712676385463e-10,0.204895115730317,9.7401e-10,14608.992,0.807999999999083,41302.008
66,3.58023327092057e-13,1.73559106676031e-13,7.16170146390871e-15,3.43467868649812e-14,3.62550736680735e-10,0.204929767171109,9.7401e-10,14608.992,0.807999999999083,41302.008
67,3.58502069246760e-13,1.65194273620694e-13,1.20688511757283e-14,4.24744995687691e-14,3.7354548682391e-10,0.204959807719075,9.7401e-10,14608.992,0.807999999999083,41302.008
68,3.5328488658239e-13,1.45937566101316e-13,1.76686796509656e-09,1.45696919018936e-08,3.74738631800567e-10,0.204990941933459,9.7401e-10,14608.992,0.807999999999083,41302.008
69,3.59129549954442e-13,1.57202204306394e-13,4.88945051964815e-11,4.05645497665146e-10,3.82002551667569e-10,0.205027793324069,9.7401e-10,14608.992,0.807999999999083,41302.008
70,3.3204974500532e-13,1.40238386396646e-13,4.15627059399285e-11,2.74323414124036e-10,3.84798406969305e-10,0.205058352674469,9.7401e-10,14608.992,0.807999999999083,41302.008
71,3.39536301901841e-13,1.2850957953732e-13,7.31283033127906e-12,5.79830369668879e-11,3.75038824044932e-10,0.205090405558898,9.7401e-10,14608.992,0.807999999999083,41302.008
72,3.29058927501954e-13,1.56382425018419e-13,5.26241364439283e-09,4.45894340031502e-08,3.59193198542853e-10,0.205120111939815,9.7401e-10,14608.992,0.807999999999083,41302.008
73,3.39402618518496e-13,1.23187547652616e-13,1.64805117718136e-12,1.36594548838577e-11,3.6702217000938e-10,0.205150547806937,9.7401e-10,14608.992,0.807999999999083,41302.008
74,3.40681213015167e-13,1.3430248922724e-13,3.1379527519478e-14,1.43292715189971e-13,3.59136328869447e-10,0.205174239287564,9.7401e-10,14608.992,0.807999999999083,41302.008
75,3.23692914427626e-13,1.20771147935228e-13,4.4419037507849e-12,3.83668731341302e-11,3.57972073003189e-10,0.205215724067136,9.7401e-10,14608.992,0.807999999999083,41302.008
76,3.27388198257395e-13,1.43407145959797e-13,5.80632344508105e-14,3.14412496029487e-13,3.47602322934691e-10,0.205243771218509,9.7401e-10,14608.992,0.807999999999083,41302.008
77,3.30224097357621e-13,1.55423320959674e-13,5.69620129559928e-13,3.05938414265709e-12,3.47539510753993e-10,0.205277655697739,9.7401e-10,14608.992,0.807999999999083,41302.008
78,3.11409835469317e-13,1.60474663909242e-13,8.69798040359532e-13,4.76714349681549e-12,3.41163383276707e-10,0.205299402621811,9.7401e-10,14608.992,0.807999999999083,41302.008
79,2.87740895556013e-13,1.47457062441691e-13,2.08559762097848e-10,1.84561702895607e-09,3.44871597045176e-10,0.205325957249005,9.7401e-10,14608.992,0.807999999999083,41302.008
80,3.26192205954189e-13,1.48358736045497e-13,1.03202942695521e-12,6.68998860615353e-12,3.58368541417663e-10,0.205349763566074,9.7401e-10,14608.992,0.807999999999083,41302.008
81,3.28324518110953e-13,1.54186420365666e-13,2.31744633318477e-13,1.44014773550595e-12,3.65957878469358e-10,0.205372935803326,9.7401e-10,14608.992,0.807999999999083,41302.008
82,3.28320589817405e-13,1.54076862031663e-13,2.3225902630626e-11,1.48080591717209e-10,3.69782449709194e-10,0.205393513724085,9.7401e-10,14608.992,0.807999999999083,41302.008
83,3.25321074720146e-13,1.2725701957258e-13,3.95203163242042e-13,2.56985162699501e-12,3.76789178495846e-10,0.205415306239214,9.7401e-10,14608.992,0.807999999999083,41302.008
84,3.09556400011153e-13,1.40167813705054e-13,1.4376028961986e-13,9.75256912709771e-13,3.65104093971578e-10,0.205440195262644,9.7401e-10,14608.992,0.807999999999083,41302.008
85,2.98777944204734e-13,1.4711811889725e-13,1.28029810530865e-12,1.07767462729355e-11,3.68740097103461e-10,0.205459479809349,9.7401e-10,14608.992,0.807999999999083,41302.008
86,2.93151102766702e-13,1.55099043058407e-13,4.90504283824449e-12,4.51141352455009e-11,3.61363875963115e-10,0.205481423657023,9.7401e-10,14608.992,0.807999999999083,41302.008
87,3.41244304620848e-13,1.77085070440787e-13,1.59840922608893e-12,7.43914211697779e-12,3.54665953387516e-10,0.205502824679557,9.7401e-10,14608.992,0.807999999999083,41302.008
88,3.27009778165296e-13,1.41596422313374e-13,1.17975204189877e-11,1.04909344593431e-10,3.40925769071857e-10,0.205529344150632,9.7401e-10,14608.992,0.807999999999083,41302.008
89,3.22528059504025e-13,1.1902346831851e-13,4.47826533449193e-15,1.85048684748161e-14,3.26931448632407e-10,0.205552690882867,9.7401e-10,14608.992,0.807999999999083,41302.008
90,2.64669933200065e-13,1.41785697680677e-13,3.10527892150346e-12,2.44707927804705e-11,3.25095130004396e-10,0.205571590049606,9.7401e-10,14608.992,0.807999999999083,41302.008
91,2.74400089553404e-13,1.61295875089284e-13,6.71241370707592e-13,5.32619604667139e-12,3.28557310021279e-10,0.205590230344446,9.7401e-10,14608.992,0.807999999999083,41302.008
92,2.67049837171718e-13,1.38231975354958e-13,2.86502155617256e-12,2.42464635739003e-11,3.17158518619302e-10,0.205610596475629,9.7401e-10,14608.992,0.807999999999083,41302.008
93,2.62427605265058e-13,1.12169388201879e-13,1.86709692916379e-12,1.26822339432105e-11,3.11415024499708e-10,0.205627092072241,9.7401e-10,14608.992,0.807999999999083,41302.008
94,2.634069433875e-13,1.44300228308972e-13,4.68379140357395e-13,4.26305097128515e-12,3.09468591792683e-10,0.205641560426928,9.7401e-10,14608.992,0.807999999999083,41302.008
95,2.72867271895904e-13,1.4347112303514e-13,8.46720763104679e-13,7.68681017742416e-12,2.71655145908128e-10,0.205663667716388,9.7401e-10,14608.992,0.807999999999083,41302.008
96,2.93730639396037e-13,1.26563868357594e-13,2.82017132974814e-11,2.76155203047348e-10,2.57426275814493e-10,0.205679841438292,9.7401e-10,14608.992,0.807999999999083,41302.008
97,2.90635111010463e-13,1.45264107056218e-13,2.6726441627342e-12,2.05109094394161e-11,2.64515071079309e-10,0.20569448868619,9.7401e-10,14608.992,0.807999999999083,41302.008
98,2.64740422509257e-13,1.15677788528528e-13,1.40411197761039e-12,1.05000942668857e-11,2.60560198522078e-10,0.205707988753016,9.7401e-10,14608.992,0.807999999999083,41302.008
99,2.58852776170532e-13,1.3831934181147e-13,5.93432739726491e-13,5.08381719975372e-12,2.63443501484906e-10,0.205723413576382,9.7401e-10,14608.992,0.807999999999083,41302.008
100,2.84218797195453e-13,1.14634692765902e-13,6.4922471251889e-12,5.46373642240194e-11,2.62938792616481e-10,0.205743083052167,9.7401e-10,14608.992,0.807999999999083,41302.008
101,2.42773342407686e-13,1.2208171335983e-13,1.68689882310553e-14,1.32482336528205e-13,2.65539638952686e-10,0.205754610250449,9.7401e-10,14608.992,0.807999999999083,41302.008
102,2.41208535609527e-13,1.32991673866258e-13,3.13785060545748e-14,1.87204918723772e-13,2.56930911505986e-10,0.205769499713305,9.7401e-10,14608.992,0.807999999999083,41302.008
103,2.78015704079123e-13,1.11337195405938e-13,8.8242649755565e-12,5.15892959621124e-11,2.59507560982296e-10,0.205781160658921,9.7401e-10,14608.992,0.807999999999083,41302.008
104,2.45288930977018e-13,1.30445369648514e-13,1.27779042929317e-12,1.2169973722469e-11,2.09692484864646e-10,0.205794395571375,9.7401e-10,14608.992,0.807999999999083,41302.008
105,2.6796761420906e-13,1.37625277903011e-13,9.20069061193533e-11,9.36110163524583e-10,2.17183174407305e-10,0.205807654437622,9.7401e-10,14608.992,0.807999999999083,41302.008
106,2.41346217971449e-13,1.33770051323554e-13,1.41258633206499e-11,1.41554058026597e-10,2.1884295098909e-10,0.205820930485545,9.7401e-10,14608.992,0.807999999999083,41302.008
107,2.76210789630662e-13,1.48568191506679e-13,3.80043479687341e-12,3.72526067868641e-11,2.12045729515763e-10,0.205836819108055,9.7401e-10,14608.992,0.807999999999083,41302.008
108,2.82352356612082e-13,1.28292385907412e-13,4.83345102687218e-13,4.86056162564815e-12,2.01864110407172e-10,0.20584978024754,9.7401e-10,14608.992,0.807999999999083,41302.008
109,2.4532294853908e-13,1.24393525022817e-13,1.06601346006313e-12,9.68013170150985e-12,1.91383198201251e-10,0.205864188511213,9.7401e-10,14608.992,0.807999999999083,41302.008
110,2.68521419912654e-13,1.46462068506362e-13,5.20025860069805e-13,3.07658535185139e-12,1.93296290349783e-10,0.205873836258714,9.7401e-10,14608.992,0.807999999999083,41302.008
111,2.43531128784366e-13,1.25037588035334e-13,6.12838709197964e-11,5.30914183249718e-10,1.96851486793151e-10,0.205887705190114,9.7401e-10,14608.992,0.807999999999083,41302.008
112,2.44029655472297e-13,1.2947857681683e-13,8.32990939015405e-13,5.80401372683182e-12,1.94548620838659e-10,0.205899752476764,9.7401e-10,14608.992,0.807999999999083,41302.008
113,2.46795595581703e-13,1.19403495984258e-13,1.14195148765531e-10,1.21012335539286e-09,1.92157699072876e-10,0.205912265437792,9.7401e-10,14608.992,0.807999999999083,41302.008
114,2.63449651412675e-13,1.40002384333036e-13,1.54656465986424e-12,1.30025309324512e-11,1.9153613374755e-10,0.205922107688075,9.7401e-10,14608.992,0.807999999999083,41302.008
115,2.00524679006254e-13,9.55700669758572e-14,1.14491603689897e-09,1.22679331750435e-08,1.98142604936227e-10,0.205933463719729,9.7401e-10,14608.992,0.807999999999083,41302.008
116,2.12890922670663e-13,1.26357839223633e-13,1.04597034312202e-11,5.60306863180852e-11,1.98314186802829e-10,0.205944851918334,9.7401e-10,14608.992,0.807999999999083,41302.008
117,1.92120925609408e-13,1.11037142549331e-13,2.03237570437848e-11,2.18640958020819e-10,2.00858974657174e-10,0.205955282368783,9.7401e-10,14608.992,0.807999999999083,41302.008
118,2.21333961252738e-13,1.12340309132281e-13,1.35830837893331e-13,9.8452730440743e-13,2.07570583462503e-10,0.205967962651999,9.7401e-10,14608.992,0.807999999999083,41302.008
119,2.22681061169963e-13,1.36894966419789e-13,1.31829168947227e-11,1.42956701518094e-10,2.14948594439016e-10,0.205978067463944,9.7401e-10,14608.992,0.807999999999083,41302.008
120,2.27853900893428e-13,1.07390524895066e-13,1.54419271621345e-12,1.39995771644607e-11,2.17664191612581e-10,0.205987559464849,9.7401e-10,14608.992,0.807999999999083,41302.008
121,2.47719962672928e-13,1.39756098838517e-13,9.59404194276539e-12,1.0527169371862e-10,2.08077215980601e-10,0.205997193881253,9.7401e-10,14608.992,0.807999999999083,41302.008
122,2.22536728224252e-13,1.4155067991947e-13,3.78862846893515e-12,3.80179839512583e-11,2.03429663077036e-10,0.206007358457531,9.7401e-10,14608.992,0.807999999999083,41302.008
123,2.28258405574294e-13,1.05147431586104e-13,6.15319349010861e-13,3.88598841914429e-12,2.12533570013336e-10,0.206017391902661,9.7401e-10,14608.992,0.807999999999083,41302.008
124,2.47538472711222e-13,1.22478973887512e-13,1.0647574912181e-10,1.18216929002371e-09,2.16795524872215e-10,0.206026608380555,9.7401e-10,14608.992,0.807999999999083,41302.008
125,2.17643041023832e-13,9.74508418332906e-14,2.39702356896098e-11,2.00657872154205e-10,2.16277434790732e-10,0.206035109772026,9.7401e-10,14608.992,0.807999999999083,41302.008
126,2.47581980240804e-13,1.28175972597289e-13,4.2280256805153e-11,3.33669598559192e-10,2.23050720415709e-10,0.206046198561095,9.7401e-10,14608.992,0.807999999999083,41302.008
127,2.20029487323151e-13,1.17998590364707e-13,2.32355946260585e-11,1.75424166701043e-10,2.28135718420311e-10,0.206056830612567,9.7401e-10,14608.992,0.807999999999083,41302.008
128,2.36400806476137e-13,1.19484112338455e-13,1.27932477922995e-13,1.19203514636091e-12,2.26090598846147e-10,0.206068602708708,9.7401e-10,14608.992,0.807999999999083,41302.008
129,2.36664280594108e-13,1.33781171812785e-13,2.87464050762594e-13,2.14067131708765e-12,2.24095707221729e-10,0.206080014853883,9.7401e-10,14608.992,0.807999999999083,41302.008
130,2.1953286943067e-13,1.12152680831682e-13,2.60362366878084e-10,2.94953606838827e-09,2.23691670814847e-10,0.20608940704147,9.7401e-10,14608.992,0.807999999999083,41302.008
131,2.12876367208941e-13,1.21406659997827e-13,2.24878430791177e-10,2.49111741162258e-09,2.28445701439119e-10,0.206097933896742,9.7401e-10,14608.992,0.807999999999083,41302.008
132,1.95706605366412e-13,1.16448907419674e-13,4.04196902732059e-13,2.85416645692778e-12,2.28533768329114e-10,0.206107470131742,9.7401e-10,14608.992,0.807999999999083,41302.008
133,2.13191948006455e-13,1.08845907568497e-13,1.83391409694684e-09,2.11461394905565e-08,2.1982327743873e-10,0.20611570118757,9.7401e-10,14608.992,0.807999999999083,41302.008
134,2.42275905991899e-13,1.05357973861363e-13,1.04418533465703e-11,1.12177665087201e-10,2.10506336202819e-10,0.206127460497425,9.7401e-10,14608.992,0.807999999999083,41302.008
135,2.433944580547e-13,5.87702553947783e-14,5.83538278743591e-13,4.6061523868196e-12,2.03925337225748e-10,0.20613544506667,9.7401e-10,14608.992,0.807999999999083,41302.008
136,2.19795648085073e-13,9.60335036294687e-14,3.51360656701062e-12,2.27784288218852e-11,2.04018041121624e-10,0.206144917732942,9.7401e-10,14608.992,0.807999999999083,41302.008
137,2.20305284179104e-13,1.14855879880588e-13,8.70762375202593e-14,6.23252584690286e-13,2.07946364858289e-10,0.206154506115183,9.7401e-10,14608.992,0.807999999999083,41302.008
138,2.23801910551727e-13,7.96181967576174e-14,2.23031667465229e-12,2.30561097189812e-11,2.06633635505082e-10,0.206161802330211,9.7401e-10,14608.992,0.807999999999083,41302.008
139,2.0995811013111e-13,1.25495669379404e-13,3.6957837572072e-12,3.7726353667646e-11,2.11145669561869e-10,0.206169111879316,9.7401e-10,14608.992,0.807999999999083,41302.008
140,2.07262917375823e-13,1.05869196095999e-13,1.88736097010397e-12,2.1312273793023e-11,2.03453836535112e-10,0.206179211732228,9.7401e-10,14608.992,0.807999999999083,41302.008
141,2.20401601558033e-13,1.09437412973551e-13,2.70058813808867e-12,2.76766264550244e-11,2.0345106048549e-10,0.206188433613379,9.7401e-10,14608.992,0.807999999999083,41302.008
142,2.31312777406055e-13,1.13831822652083e-13,1.39478344089063e-11,1.56788339774517e-10,1.98728896618478e-10,0.206196294966064,9.7401e-10,14608.992,0.807999999999083,41302.008
143,2.26758031355901e-13,1.11534672639018e-13,9.88260778328257e-11,1.1701488822735e-09,1.9752258111395e-10,0.206204526494094,9.7401e-10,14608.992,0.807999999999083,41302.008
144,2.74765380093553e-13,2.21045461131652e-14,3.18674409709013e-12,3.62374279909256e-11,1.997043115291e-10,0.206215445354357,9.7401e-10,14608.992,0.807999999999083,41302.008
145,2.07459354852977e-13,1.1302521714779e-13,6.05948500790075e-12,5.14343536693038e-11,2.04082033310848e-10,0.206223478157365,9.7401e-10,14608.992,0.807999999999083,41302.008
146,2.38413716790728e-13,8.57322269617937e-14,1.84764025895878e-11,2.12297222152658e-10,2.0222563642922e-10,0.206231899684637,9.7401e-10,14608.992,0.807999999999083,41302.008
147,2.29606513366387e-13,1.08279899543802e-13,1.57679787994033e-13,1.46928347768836e-12,2.04705211141732e-10,0.206239134932989,9.7401e-10,14608.992,0.807999999999083,41302.008
148,2.30817550270754e-13,9.2627518751104e-14,7.08847225424174e-14,4.3302923676946e-13,2.02034641389761e-10,0.206248644503008,9.7401e-10,14608.992,0.807999999999083,41302.008
149,2.3354879170848e-13,4.18322807102688e-14,1.97658118809648e-12,1.81839888317226e-11,2.00714869756874e-10,0.206255136555685,9.7401e-10,14608.992,0.807999999999083,41302.008
150,2.30235076476692e-13,9.15282334241907e-14,2.66515810305892e-11,2.28848638534856e-10,1.73376759294654e-10,0.206262588787005,9.7401e-10,14608.992,0.807999999999083,41302.008
151,2.65633279632871e-13,5.0867475026888e-14,5.32918292597488e-12,6.37634307999597e-11,1.71555539111049e-10,0.206269079493989,9.7401e-10,14608.992,0.807999999999083,41302.008
152,2.5352512311925e-13,5.78008553754871e-14,8.46775323548585e-14,4.23097182634162e-13,1.73812751012808e-10,0.206275328521934,9.7401e-10,14608.992,0.807999999999083,41302.008
