"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
76,0.000144389391163502,8.74561260685047e-05,4.32999820340804e-06,3.08600050261339e-05,7.1687620374988e-06,0.454946664832174,3.1209e-05,8967.672,0.159999999999854,26092.332
77,0.000165038238391745,8.89926273870221e-05,1.04549767308032e-06,4.11966168744836e-06,7.08672336118289e-06,0.454952287112947,3.1209e-05,8967.672,0.159999999999854,26092.332
78,0.00016267668722768,9.44412765982755e-05,1.2318691715361e-06,7.76799332065066e-06,6.7667026731424e-06,0.454957893941859,3.1209e-05,8967.672,0.159999999999854,26092.332
79,0.000180303274520144,8.98424120785188e-05,2.13906569998502e-06,1.35067867113867e-05,6.96481684786906e-06,0.454962343054198,3.1209e-05,8967.672,0.159999999999854,26092.332
80,0.000160143400004343,8.3505263204196e-05,8.63882681458463e-07,2.3773438976396e-06,6.98867929688196e-06,0.454969237654584,3.1209e-05,8967.672,0.159999999999854,26092.332
81,0.000178361455050555,8.97604873598759e-05,2.48700925218392e-06,1.44456036825617e-05,7.08691462619627e-06,0.454976884927966,3.1209e-05,8967.672,0.159999999999854,26092.332
82,0.000174690891486221,0.000100638229308822,0.000274687166599006,0.00174116540072683,6.82494088902966e-06,0.454982311564386,3.1209e-05,8967.672,0.159999999999854,26092.332
83,0.000166561407668123,1.5245313744126e-05,4.66462968970744e-07,2.08605886786262e-06,6.67691171450968e-06,0.454985731050318,3.1209e-05,8967.672,0.159999999999854,26092.332
84,0.000176659534263442,7.77070570465561e-05,3.08003766096358e-06,1.31957088752148e-05,6.46484454692176e-06,0.454992440697793,3.1209e-05,8967.672,0.159999999999854,26092.332
85,0.000150331361439146,9.43964727633967e-05,1.8687750120175e-05,0.00014965194968931,6.75156653710441e-06,0.454996423492443,3.1209e-05,8967.672,0.159999999999854,26092.332
86,0.000252412120286709,2.29999164441338e-05,4.0381119553722e-05,0.000265208678939429,6.9543647780288e-06,0.45500077263834,3.1209e-05,8967.672,0.159999999999854,26092.332
87,0.000233703611574314,2.04852773157289e-05,3.05632480370895e-05,0.00027802540365819,5.86246423523579e-06,0.455006351079946,3.1209e-05,8967.672,0.159999999999854,26092.332
88,0.000165558905860161,1.39820720325597e-05,9.81385190228959e-06,7.80493941644768e-05,6.15967601798046e-06,0.455008527482783,3.1209e-05,8967.672,0.159999999999854,26092.332
89,0.000145101001694803,5.76857972415293e-05,1.82213898253383e-06,8.19883765167396e-06,6.49921435944662e-06,0.455011895240645,3.1209e-05,8967.672,0.159999999999854,26092.332
90,0.000157256957800392,8.50572026787553e-05,4.62504562966918e-06,2.39427711381478e-05,6.23215601004038e-06,0.455014928296291,3.1209e-05,8967.672,0.159999999999854,26092.332
91,0.000130225735670682,9.68581929130705e-06,1.12373172513616e-05,8.6947600126998e-05,6.28362998363592e-06,0.455018075384143,3.1209e-05,8967.672,0.159999999999854,26092.332
92,0.000261812238440331,0.000127090874061653,2.63486665699806e-06,1.51371814512963e-05,6.28037422060421e-06,0.455020756526019,3.1209e-05,8967.672,0.159999999999854,26092.332
93,0.000304942890633123,9.18572746956347e-05,1.33106869815847e-05,8.7668335453288e-05,5.91597788534294e-06,0.455024336321641,3.1209e-05,8967.672,0.159999999999854,26092.332
94,0.00013919855425545,2.38797344887085e-05,4.95001458691703e-05,0.000465759097907949,5.8242313716361e-06,0.455026909583229,3.1209e-05,8967.672,0.159999999999854,26092.332
95,0.000187234300773269,1.38729693212941e-05,1.23727858872007e-05,7.21826767709322e-05,5.284278921364e-06,0.455030631726825,3.1209e-05,8967.672,0.159999999999854,26092.332
96,0.00016943126739524,9.43553903805224e-06,1.59348377041597e-06,8.01276938275153e-06,5.24993050004053e-06,0.455034808377278,3.1209e-05,8967.672,0.159999999999854,26092.332
97,0.000158980529021825,3.13704060387071e-05,2.11901234565281e-06,8.28200839453658e-06,5.22037996199083e-06,0.455038417301364,3.1209e-05,8967.672,0.159999999999854,26092.332
98,0.000162481530681406,9.44273972083362e-06,9.44079114415351e-07,3.75224706571295e-06,5.51485734073603e-06,0.455040379293343,3.1209e-05,8967.672,0.159999999999854,26092.332
99,0.000148032203237837,6.78775833864011e-05,2.87469323871004e-05,0.000217460872063294,5.21040681577825e-06,0.455044093825468,3.1209e-05,8967.672,0.159999999999854,26092.332
100,0.000179423143953877,6.79366771626152e-05,1.41279527941117e-05,0.000107070069634259,5.14296678403446e-06,0.455046790774992,3.1209e-05,8967.672,0.159999999999854,26092.332
101,0.000219358956654137,8.39113640294987e-05,9.03691995011853e-06,5.64838737438947e-05,4.76201838521658e-06,0.45504951012234,3.1209e-05,8967.672,0.159999999999854,26092.332
102,0.000202451130037148,9.21982662676703e-06,3.20427676516629e-05,0.000238198784809716,4.59132781099937e-06,0.455051811562513,3.1209e-05,8967.672,0.159999999999854,26092.332
103,0.00016434323844022,3.5441327882834e-05,4.88186694230853e-06,2.49199037354972e-05,4.87612060211364e-06,0.455055275477367,3.1209e-05,8967.672,0.159999999999854,26092.332
104,0.000178491917028677,2.41072494402227e-05,1.26223575893711e-05,7.90062549536285e-05,4.31106753734617e-06,0.455057453176401,3.1209e-05,8967.672,0.159999999999854,26092.332
105,0.000213690229483756,3.42911757004173e-05,1.4485237334415e-05,0.00010403534853655,4.2569645065178e-06,0.455060562769063,3.1209e-05,8967.672,0.159999999999854,26092.332
106,0.000171208255063515,2.32512278063021e-05,6.14461608771355e-06,3.05302271178203e-05,4.30504135913692e-06,0.455062591779365,3.1209e-05,8967.672,0.159999999999854,26092.332
107,0.000310754223230897,0.000164806356474589,3.98560600009011e-05,0.000287526174488976,4.86511596871136e-06,0.455064749392295,3.1209e-05,8967.672,0.159999999999854,26092.332
108,0.000267573397098917,0.000151157102022689,1.22799364353269e-05,7.4105609590546e-05,4.81799760809262e-06,0.45506657716697,3.1209e-05,8967.672,0.159999999999854,26092.332
109,0.000189683470388416,0.000100074077205503,8.90536730458264e-07,4.41623093148866e-06,4.82207759350144e-06,0.455068734686768,3.1209e-05,8967.672,0.159999999999854,26092.332
110,0.000213549348414612,2.51864204904315e-05,1.50753214229542e-05,0.00010007029715059,4.3703924079846e-06,0.45507091991468,3.1209e-05,8967.672,0.159999999999854,26092.332
111,0.000201454861663534,1.6622487948772e-05,5.89628506062528e-05,0.00049312361017658,3.86265116384699e-06,0.455072422451239,3.1209e-05,8967.672,0.159999999999854,26092.332
112,0.00019979937733087,3.41809580363171e-05,6.4976451781058e-06,5.01715020407897e-05,3.77931969673859e-06,0.455073689049752,3.1209e-05,8967.672,0.159999999999854,26092.332
113,0.00020323730148833,2.68227994276407e-05,4.01960348938248e-06,2.42905449748483e-05,3.78723425131826e-06,0.455075124883908,3.1209e-05,8967.672,0.159999999999854,26092.332
114,0.000192958512083335,5.01606935559469e-05,5.96128618152977e-07,2.7104708965485e-06,3.71311190741382e-06,0.455076804267781,3.1209e-05,8967.672,0.159999999999854,26092.332
115,0.000149386745937194,5.31199614336831e-05,1.36809122095677e-05,8.54997665840691e-05,3.80132025133354e-06,0.455079473190173,3.1209e-05,8967.672,0.159999999999854,26092.332
116,0.000197462390384699,1.67472795156736e-05,5.29771983147257e-06,3.70613314096824e-05,3.62862420574783e-06,0.455081547986504,3.1209e-05,8967.672,0.159999999999854,26092.332
117,0.000319552299754253,0.000203847274303581,3.18077649053995e-06,1.61577203939265e-05,2.9219619645336e-06,0.455084038402274,3.1209e-05,8967.672,0.159999999999854,26092.332
118,0.000310399402798081,8.73075662503756e-05,3.45613082951138e-05,0.000371195230448583,2.91271654241511e-06,0.455087348964802,3.1209e-05,8967.672,0.159999999999854,26092.332
119,0.000328164469190481,8.1894518834623e-05,5.70878915014387e-06,4.06432706835059e-05,2.58350045257186e-06,0.45508897842526,3.1209e-05,8967.672,0.159999999999854,26092.332
120,0.000137511988057721,6.17854315732863e-05,8.03988089638003e-06,4.51485589173652e-05,2.51205478931011e-06,0.455090595154948,3.1209e-05,8967.672,0.159999999999854,26092.332
121,0.000144037762063799,1.55992440176346e-05,0.00024865008238347,0.00271188324161069,2.62007857941721e-06,0.455092107989811,3.1209e-05,8967.672,0.159999999999854,26092.332
122,0.000194582345823213,2.27245196793419e-05,1.60039093384491e-06,7.40127254939621e-06,2.82080073676929e-06,0.455094125447219,3.1209e-05,8967.672,0.159999999999854,26092.332
123,0.000267271408795729,8.70594861123122e-05,7.06958006455472e-06,4.85624637840439e-05,2.63525872724751e-06,0.455095838476862,3.1209e-05,8967.672,0.159999999999854,26092.332
124,0.000200879820103498,7.3302874179583e-05,2.26189951620932e-06,1.40718510085864e-05,2.68330526326068e-06,0.45509678690171,3.1209e-05,8967.672,0.159999999999854,26092.332
125,0.000161058240866066,1.54806751285644e-05,3.19986269501521e-06,2.04533464679554e-05,2.9623899895515e-06,0.455098604475027,3.1209e-05,8967.672,0.159999999999854,26092.332
126,0.000253043778417635,3.12783093396609e-05,4.93033943721712e-06,2.1152960524239e-05,3.09270475726763e-06,0.455100792731524,3.1209e-05,8967.672,0.159999999999854,26092.332
127,0.000220949754949337,3.46153979650713e-05,2.15250934465304e-06,1.66443756282085e-05,3.21572111004471e-06,0.455101741802134,3.1209e-05,8967.672,0.159999999999854,26092.332
128,0.000248410112985058,1.52361050178625e-05,1.65546084594917e-05,0.000111799824661806,2.97783618881155e-06,0.455103206435037,3.1209e-05,8967.672,0.159999999999854,26092.332
129,0.000174412421234374,2.17162444333482e-05,0.000162800741653631,0.00135638779607149,3.0459261784825e-06,0.455104136805586,3.1209e-05,8967.672,0.159999999999854,26092.332
130,0.000184954943385132,2.29139593247265e-05,1.23919469974276e-05,0.00012464233978403,3.23339710616653e-06,0.455105533163212,3.1209e-05,8967.672,0.159999999999854,26092.332
131,0.000377422490924945,0.000190439572767778,4.19907253179304e-05,0.000358879282625587,3.57857828843502e-06,0.455106302538174,3.1209e-05,8967.672,0.159999999999854,26092.332
132,0.000214334433463504,2.80404469485218e-05,1.34345607045663e-06,8.91611611330202e-06,3.60144583887392e-06,0.455107295028795,3.1209e-05,8967.672,0.159999999999854,26092.332
133,0.000177525536080596,1.0752392814203e-05,9.88577313209978e-07,6.13327899606261e-06,3.37628025237467e-06,0.455108519960822,3.1209e-05,8967.672,0.159999999999854,26092.332
134,0.00026356086295712,7.87530918236384e-05,5.49002808577227e-06,5.69051839431871e-05,3.31579070142163e-06,0.455109441287294,3.1209e-05,8967.672,0.159999999999854,26092.332
135,0.000265491909277247,5.62861244782146e-05,2.21935408695013e-05,0.000240614952595742,3.54678037499374e-06,0.455110260156388,3.1209e-05,8967.672,0.159999999999854,26092.332
136,0.000190917915181779,3.1653887902599e-05,3.42376155020301e-05,0.000260663557204342,3.56577826357788e-06,0.455111257026643,3.1209e-05,8967.672,0.159999999999854,26092.332
137,0.000198181154950081,1.51850368124296e-05,4.64231377903156e-05,0.000320657917470808,3.46722028318659e-06,0.455112408310448,3.1209e-05,8967.672,0.159999999999854,26092.332
138,0.000402499814567366,0.000147570284345166,3.34323273601636e-06,1.52825139959986e-05,3.55647257949425e-06,0.455113184367956,3.1209e-05,8967.672,0.159999999999854,26092.332
139,0.000219366825965211,3.53154144479855e-05,3.99179492162484e-05,0.000333591641692467,3.27747532727938e-06,0.455113924769394,3.1209e-05,8967.672,0.159999999999854,26092.332
140,0.000149300530798818,3.35995837099005e-05,3.18562757518361e-05,0.000248376177134864,3.36595461981773e-06,0.455114840414941,3.1209e-05,8967.672,0.159999999999854,26092.332
141,0.000200779674009456,7.97388920461583e-05,9.35295509701265e-06,4.85110224072864e-05,3.43499183429366e-06,0.455115818292445,3.1209e-05,8967.672,0.159999999999854,26092.332
142,0.000153060186901835,1.60793829875288e-05,1.73202310828299e-05,0.000106952640875809,3.44467125205399e-06,0.455116729604561,3.1209e-05,8967.672,0.159999999999854,26092.332
143,0.000271854751290682,9.6764456332924e-05,2.43256950030304e-06,1.90864826596191e-05,3.49434736081776e-06,0.455117364791259,3.1209e-05,8967.672,0.159999999999854,26092.332
144,0.0002071676381497,2.21450855988337e-05,2.22324464894331e-05,0.000240414646633215,3.13099590557513e-06,0.455118648678933,3.1209e-05,8967.672,0.159999999999854,26092.332
145,0.000166570142934252,4.99049645253911e-05,1.17055877998686e-05,9.94686360273833e-05,3.19557217441386e-06,0.455119344091721,3.1209e-05,8967.672,0.159999999999854,26092.332
146,0.000184398110545983,3.12459951171068e-05,8.74829273497679e-06,6.60071949310287e-05,3.00801177611257e-06,0.455120391414399,3.1209e-05,8967.672,0.159999999999854,26092.332
147,0.000196602811364383,1.01615252359278e-05,1.76303825943128e-06,7.9943046675811e-06,2.87750559389915e-06,0.455121104221063,3.1209e-05,8967.672,0.159999999999854,26092.332
148,0.00026984268799507,6.10484733325903e-05,1.09858292591606e-05,7.00753463206812e-05,2.67249653889121e-06,0.45512175990453,3.1209e-05,8967.672,0.159999999999854,26092.332
149,0.000204300522184443,3.4309157083935e-05,3.24045104242262e-05,0.000202508264531297,2.65057006325243e-06,0.455122596398178,3.1209e-05,8967.672,0.159999999999854,26092.332
150,0.000259482333224174,0.000103164685840548,1.87138001212831e-05,0.000114341004921232,1.95845013715831e-06,0.455123256711079,3.1209e-05,8967.672,0.159999999999854,26092.332
151,0.000194512756821217,6.33431784769155e-05,4.8479281195381e-06,3.84557771734755e-05,1.75651162446805e-06,0.455124227534809,3.1209e-05,8967.672,0.159999999999854,26092.332
152,0.000375129016086155,0.000112579609988109,6.26587523559005e-07,2.79685627972194e-06,1.59658319470586e-06,0.455124919892333,3.1209e-05,8967.672,0.159999999999854,26092.332
153,0.000175247925003238,8.60657698274401e-06,5.70470506596975e-05,0.000657117644832849,1.45023957220668e-06,0.455125461066653,3.1209e-05,8967.672,0.159999999999854,26092.332
154,0.000150601912360404,2.15148574782912e-05,5.09273697249087e-06,3.20435114579034e-05,1.49160987997233e-06,0.455126046564108,3.1209e-05,8967.672,0.159999999999854,26092.332
155,0.000166141802344487,2.20388889458228e-05,2.66435682940346e-06,1.48235225448892e-05,1.53452180192421e-06,0.455127114261748,3.1209e-05,8967.672,0.159999999999854,26092.332
156,0.000311987821798999,0.000105324139187189,6.42363604478536e-06,7.05254953137743e-05,1.53987947837166e-06,0.455127622321358,3.1209e-05,8967.672,0.159999999999854,26092.332
157,0.000206109385340844,0.000100161975628069,1.07894225353099e-05,7.17806285944383e-05,1.57501481462998e-06,0.455128369146166,3.1209e-05,8967.672,0.159999999999854,26092.332
158,0.000149473849043423,1.65083996192109e-05,6.86884477912325e-06,4.6249633627136e-05,1.7166511592416e-06,0.455129061445689,3.1209e-05,8967.672,0.159999999999854,26092.332
