"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
32,0.240533630022907,0.00391124726285787,0.242812530364395,0.103828575047443,0.240866056236882,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
33,0.241108851131926,0.00385465955606328,0.242409322289268,0.0946482844516805,0.24120178172052,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
34,0.24097940985453,0.00307425160825232,0.256280960582617,0.0927498224953058,0.241206521220555,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
35,0.240668721334306,0.00281030364991727,0.249390454523267,0.0784111670628461,0.242121352044705,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
36,0.240196929945513,0.00313156968197927,0.235799045163021,0.0728120156478984,0.241915436970885,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
37,0.241032484337498,0.00252563559097063,0.2119082468912,0.102695434254525,0.241339524705836,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
38,0.240062545305844,0.00301915166586707,0.233656816218392,0.0857698547060359,0.241122254481525,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
39,0.239950105945484,0.00309570173289689,0.23932086973503,0.110888138972878,0.241584273487206,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
40,0.239620225676837,0.00292599138811299,0.237918496667211,0.0973200971285891,0.241939302340825,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
41,0.239676887719111,0.0028995536130042,0.246851533400289,0.106698249190398,0.241933603048267,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
42,0.240360501658418,0.00299626592284038,0.270578285862932,0.117934923845971,0.241997637885106,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
43,0.240125978456343,0.00261835466232767,0.235783150655606,0.079895010026173,0.241938529876734,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
44,0.239273288885743,0.00277922593918465,0.248615550025501,0.121265778767238,0.242015125109447,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
45,0.239095117499744,0.00318495193971926,0.267437534215079,0.104679124016248,0.241665540821487,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
46,0.23935441879628,0.00224895973504638,0.240583752065429,0.0742106037349235,0.241742934518243,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
47,0.238978576616415,0.00281953704040592,0.253386868748867,0.0918325884129874,0.241931663584637,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
48,0.238529868883981,0.00232312391126375,0.245191912155475,0.0904587700959877,0.241517888051021,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
49,0.238959184875146,0.00261051031982172,0.240383887455261,0.0857630657426234,0.241597375493711,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
50,0.238005243017346,0.00296982521216472,0.235712277815729,0.0819943855657267,0.241712689727819,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
51,0.239221226449271,0.0023547515942588,0.248450646857004,0.104411862688023,0.241979823519614,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
52,0.238958492336732,0.00277554731521762,0.234362478141341,0.0853726500372461,0.242127681459806,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
53,0.238282493989086,0.00271003926339887,0.253090447749236,0.112177969437357,0.242362934375706,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
54,0.239251185038107,0.00276581120793834,0.25701606159015,0.0938419801515109,0.241999533755006,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
55,0.239389600591351,0.00298064441491115,0.242944140268958,0.0912013242239598,0.241737608936091,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
56,0.240150221717318,0.00266901390108208,0.219373827331451,0.0888146679231756,0.241802890124291,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
57,0.239146110858162,0.00233542419719255,0.256893953258243,0.103460437834441,0.241250806997414,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
58,0.239662500484127,0.00274914959190146,0.243507099255467,0.0984808678974059,0.241613012668495,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
59,0.240611819195409,0.0027693501853581,0.229495865517417,0.0854218185242615,0.241478209416528,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
60,0.239738425257666,0.00231139315994021,0.232722312457052,0.106905440362256,0.241202118398178,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
61,0.240809153279993,0.00244168596992759,0.259030097838274,0.0895340702811794,0.240684990967566,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
62,0.239905852882374,0.00197853867542144,0.235231151356903,0.110575373732349,0.240735225624974,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
63,0.239180056626667,0.00286508559623128,0.262823409815081,0.101217022679677,0.24037239318568,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
64,0.240385390870036,0.00233288340063887,0.227655213605349,0.0765282051743585,0.240835284463174,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
65,0.239710667656292,0.00213922627663738,0.248096198787818,0.110499082952394,0.240997550974953,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
66,0.239653919514943,0.00220846417363773,0.225567250907201,0.075314669805441,0.241013288355475,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
67,0.240507843356365,0.0021673527918245,0.226758567299811,0.0865789694843525,0.240940884622887,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
68,0.240783484328316,0.00250920881322092,0.238308482737575,0.100229174357189,0.241169531675951,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
69,0.240709484654899,0.00258662639044991,0.248770151179365,0.100566855288921,0.241110793862276,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
70,0.240446761027032,0.00228545084800673,0.240820219358066,0.0849918938221214,0.240704681538773,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
71,0.241006613487122,0.00242757084182285,0.256157470563072,0.0902554540749754,0.240891865481899,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
72,0.238357485589811,0.00282488184303095,0.24869073370117,0.10965933406032,0.241276762650159,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
73,0.240038621679212,0.00208838982815459,0.249076580742387,0.109463055859882,0.241362128309902,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
74,0.240053149086981,0.00204563595129285,0.238090806342833,0.0930648805684659,0.241470476361428,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
75,0.240459400869876,0.00212788063452121,0.233847429855976,0.10054774640907,0.241105419183441,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
76,0.241081216315082,0.00226454611278593,0.235661503368304,0.0882132357036831,0.24100716922112,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
77,0.240805113205144,0.00218869403008437,0.234282121684035,0.0844847549030928,0.24078925822505,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
78,0.239948140407682,0.00198393431280721,0.245307096988282,0.103682524576572,0.241030419721938,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
79,0.240711595568556,0.00191396789110212,0.22973004164935,0.0988114996118817,0.241054252218191,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
80,0.241734612869356,0.0018597206347001,0.250337127491535,0.101767329273212,0.240720073325065,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
81,0.240538904700707,0.00219637654045897,0.226973896703928,0.0879999850695074,0.240503183118562,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
82,0.239695323302121,0.00289549399199982,0.235158435560821,0.0851316269930265,0.241089837472828,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
83,0.241550073459377,0.00228373971099589,0.254781089677342,0.110872035312408,0.241329595090065,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
84,0.239498517362042,0.00262556315630422,0.227042884545366,0.0887511516702258,0.24128314529662,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
85,0.240977624712731,0.00226217678819131,0.254487265822605,0.115478353321181,0.241259165628435,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
86,0.240539057342751,0.00253463893085893,0.248042141222953,0.105510096630355,0.241268929920807,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
87,0.240666864788534,0.00287938560117397,0.24328717347475,0.0909775874785405,0.240866483807622,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
88,0.241152043298742,0.00219213580564573,0.238738828898927,0.11320361896105,0.240845453947941,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
89,0.24205850764992,0.00223324824292197,0.2579149636989,0.0961355395537615,0.240980142620174,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
90,0.240813879142471,0.00274574900924318,0.239425646578836,0.0837229162369268,0.240912704057791,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
91,0.240728233069802,0.00255966446422088,0.248902412476453,0.0906905922530359,0.241047113338027,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
92,0.240644057728897,0.00212334700976466,0.258329495638322,0.093191490227042,0.240982180297578,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
93,0.242239878331935,0.00208994765879921,0.248115816563045,0.101941240344251,0.241096901833771,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
94,0.242063793520033,0.00256761195286731,0.236398180704908,0.0998360879886478,0.24106861361588,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
95,0.24166331791785,0.00180470822573487,0.239196609375113,0.0890190090351779,0.240866455602372,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
96,0.242069404635235,0.00249242233485195,0.236965671072674,0.0914816115279904,0.240928295771482,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
97,0.24066370905078,0.00204465081596453,0.247831903401396,0.0892805840000419,0.240856353150775,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
98,0.24070128230611,0.00205349134517771,0.242793962106703,0.10443242052848,0.240923041362748,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
99,0.241757236098529,0.00230215414907106,0.235023445980499,0.0823312642444214,0.241181658835558,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
100,0.240658029074565,0.00169222786157877,0.249388751091678,0.108169448317716,0.241265209278936,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
101,0.241010390159493,0.00202653680543546,0.251733817265687,0.0891841195996012,0.241667818816495,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
102,0.240256458144517,0.00199321650668049,0.236659670844225,0.0986878252317689,0.24171265929408,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
103,0.23972035903978,0.00196245454745484,0.245478134460092,0.0923445577306096,0.241472099602106,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
104,0.239969460851652,0.00182065290321931,0.243506243725199,0.0911483529318522,0.241366505424594,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
105,0.240853212059212,0.00199544354256348,0.243068803796367,0.101540298463277,0.241635263762873,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
106,0.241020825446748,0.00237856265192319,0.245073492076031,0.0975919897213443,0.241768004641926,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
107,0.240174258272178,0.00214153311780342,0.258423613678242,0.0994759293109706,0.241525674377044,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
108,0.241518964652635,0.00193774113551853,0.238721138387855,0.0813171213532676,0.24151412658739,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
109,0.240677506865059,0.00201720650839059,0.243009249767521,0.0939306611436805,0.241443630957292,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
110,0.240667617386409,0.00242886664345904,0.247954150933868,0.094765441641162,0.241418373609349,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
111,0.24061006561639,0.00207875579207271,0.241948588820708,0.0994840421450259,0.241555467404396,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
112,0.242066206942034,0.00171731110983696,0.243771520289137,0.0947529479110865,0.241358249528275,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
113,0.241405042929525,0.00156959531070262,0.244587164514423,0.0926662535777122,0.24121605909022,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
114,0.242734745853152,0.0016324689785622,0.236022669057429,0.0945242505101156,0.241225032516468,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
115,0.240056828167367,0.0021887573468897,0.234172840669326,0.0876234386055017,0.241402621471934,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
116,0.241080728784648,0.00206092528353618,0.252549343427816,0.112969318403064,0.241497118085135,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
117,0.24143265538339,0.00230434872111539,0.246112735406017,0.106821593773749,0.241577043559118,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
118,0.242302123936568,0.00212038687477096,0.236468445805767,0.0940037057278226,0.241672490097699,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
119,0.242409401105586,0.00184743948501903,0.239194617396529,0.0944912137529082,0.241600809073134,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
120,0.240698958965332,0.00165572124349668,0.235824449996306,0.0951007301252011,0.241668732345715,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
121,0.241341390642589,0.00261129360015073,0.243475088852711,0.0971178725981537,0.241705031864967,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
122,0.240829273824135,0.00229881805838524,0.251083532200751,0.113643980837738,0.241758327516436,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
123,0.241118144716958,0.00212896949437895,0.25684511659032,0.0935384300972538,0.24183184704907,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
124,0.241402240797357,0.00223713671929399,0.21909038530208,0.0829289770888492,0.24192867261263,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
125,0.241018712051956,0.00212106640840457,0.256419049119995,0.106979094664089,0.241840934988431,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
126,0.241712991609102,0.00163356040495035,0.233415564561811,0.0911378676394148,0.241867777830294,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
127,0.24135945283891,0.00226282768336984,0.251885256316596,0.104137780773515,0.241657111437235,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
128,0.241747307589485,0.00165477190714008,0.23746892148141,0.0880217440983637,0.241718777905589,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
129,0.242853433845163,0.00166345009080691,0.227610730390465,0.0905023762791097,0.241705963337836,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
130,0.241489509762969,0.0018803341331007,0.245455495221116,0.0904211849834906,0.241716709910634,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
131,0.241104716153578,0.0016808127533058,0.234057135456964,0.0990955453891673,0.241758539909824,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
132,0.240937977556151,0.00151059367354705,0.238227212933351,0.0914162979464406,0.241723491009907,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
133,0.241864319775099,0.00223801463330297,0.232481883170362,0.0926282158462888,0.241691225063732,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
134,0.240331342546382,0.00195514736258424,0.228569873795285,0.0787916707858544,0.241636582210049,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
135,0.241908444937484,0.00199037480965278,0.242850480620619,0.0899820446483534,0.241613114716074,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
136,0.241765718892717,0.00167374668505271,0.254321875771889,0.112008925431273,0.241584087460524,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
137,0.240179065388366,0.00187130782483401,0.23757310818301,0.0876203778244734,0.241646730185039,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
138,0.241226489239016,0.0020647327204959,0.239063157781436,0.099029110953863,0.241782648368826,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
139,0.240685843588281,0.0019689539713276,0.24866381841304,0.0952073619371709,0.241866560425478,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
140,0.241729702646236,0.00207357586698538,0.243221585399886,0.0973062227739489,0.241888023015235,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
141,0.241286896946849,0.00185625177654663,0.235696737243661,0.0962613019340826,0.241939045992694,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
142,0.242347314438223,0.00181246680200788,0.227501404613796,0.0870207180028929,0.241670376170077,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
143,0.24277635323727,0.00211095922074433,0.235663790319057,0.0901407865534248,0.241642095089446,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
144,0.241079416103819,0.00156695257454437,0.242006696654094,0.0989096094596055,0.241585199119299,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
145,0.241256663514341,0.00160344498577797,0.250440161736867,0.108896892387507,0.241553557102634,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
146,0.241972620801609,0.00161402477699958,0.237777449696426,0.0911500089612181,0.241536829167899,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
147,0.241071371213642,0.00127967998428448,0.230174638907355,0.0814572502190652,0.241535936271347,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
148,0.240538730604767,0.002125640113971,0.238111137531334,0.0971848858930218,0.24152973442915,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
149,0.240836206933137,0.00137798240070744,0.251584085580358,0.100501442821896,0.241524493170573,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
150,0.241538175447922,0.00194147419896301,0.247848031351212,0.0983395754900688,0.241666019996046,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
151,0.240239641650037,0.00183130216215862,0.225306780551128,0.0881438502906434,0.241743872478764,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
152,0.240642138604215,0.00171863767688991,0.244717765906974,0.0967209290764417,0.241672002136511,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
153,0.242405280505433,0.00123122273393667,0.246776172067968,0.0958663349147101,0.241619539401654,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
154,0.2408091560907,0.00238432307907167,0.230165705727436,0.0850959176675804,0.241677118898224,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
155,0.241210722999404,0.00156698939790269,0.226380813814869,0.0878101589822073,0.241699290691031,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
156,0.240781099337326,0.00214736892259653,0.236728769442952,0.0901366366370432,0.241623345797052,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
157,0.242259474073824,0.00175935062247792,0.241957011430706,0.100837704837753,0.241736768512055,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
158,0.241793791431025,0.00166035915264064,0.249093473282489,0.0951341322851082,0.241748471999472,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
159,0.241116286477154,0.00129483995828705,0.243972238316282,0.102591377632047,0.241737502693695,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
160,0.239126090418202,0.00148512293410381,0.243772676610693,0.0997198259935952,0.241624359368871,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
161,0.240729432041736,0.00187040273264133,0.24283209588006,0.102312455541809,0.241613830016604,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
162,0.240462828254793,0.00139496817014068,0.246519355906539,0.0907167717587613,0.241658967079275,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
163,0.240796408353135,0.00157792036356371,0.231234463388563,0.0815100070953879,0.241629774570811,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
164,0.241351391928113,0.00161006677754911,0.232806760460949,0.0904432955212637,0.241623451752503,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
165,0.24002926315173,0.00153222309029962,0.244429559876309,0.104269747122732,0.241619448264487,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
166,0.240360653466546,0.00191528879994868,0.239385218718984,0.0874950313138345,0.24156694307203,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
167,0.242332687019624,0.00327999485649769,0.246948067724523,0.109901724146126,0.241615727279168,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
168,0.24120513202433,0.00175085512274614,0.22987788939982,0.0942795514532537,0.241699822490773,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
169,0.24013806673228,0.00135216573727157,0.248832932404591,0.0992644616593369,0.24171928584019,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
170,0.240570583014355,0.00136172844157063,0.250024048342262,0.103062675496047,0.241694470469611,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
171,0.240523153380938,0.00143464711109514,0.238868251224795,0.0963608226884471,0.241645881860677,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
172,0.240995002588252,0.00161581410664788,0.249054813147467,0.0915123278201408,0.241713072625316,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
173,0.241461252644648,0.00128075965385551,0.25649469161889,0.0976464136206146,0.241706366323797,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
174,0.241625948011886,0.00205757546899576,0.244433112691502,0.0908937572452863,0.241791027647196,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
175,0.240643635852045,0.000991272132387309,0.249078619061114,0.103279113426421,0.241745669654847,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
176,0.242054211706396,0.00169338592787535,0.244466203506448,0.106066795473196,0.241793966804835,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
177,0.241990037430564,0.00124013835413001,0.238300071296344,0.0904931789700052,0.241772797266094,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
178,0.241190086640383,0.00155089526934454,0.24652323147647,0.0954377543466549,0.24171432782714,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
179,0.240378325501939,0.00166003212607554,0.227235356460689,0.086413654323821,0.241592143065645,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
180,0.241044121940304,0.00189477092603621,0.244169851514017,0.0973343144950441,0.241627379308738,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
181,0.242061381442653,0.00138936826265035,0.237628915427851,0.104306541328889,0.241590513292977,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
182,0.24166912001467,0.00142708690312038,0.24997334619044,0.105964368859126,0.241609305432348,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
183,0.240475628490636,0.00131872757438999,0.233577822808722,0.099789473012124,0.241648224211531,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
184,0.241585057448787,0.00142488115600855,0.253355625182836,0.0964295131346453,0.241706267845075,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
185,0.240900920320342,0.00137953504379454,0.229214227347836,0.0972558017333319,0.241735416426309,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
186,0.242131202861029,0.0015806290645073,0.24545838788624,0.096043620863999,0.241688033171158,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
187,0.240498520451471,0.00116580700864919,0.246334722554737,0.104656947964699,0.241687836780592,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
188,0.240418134442005,0.00137724177706114,0.248691616715582,0.105011261744288,0.241729546173701,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
189,0.240126532761386,0.0011528608872628,0.245947019562451,0.106448801898465,0.241923378904175,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
190,0.240970128806677,0.00146129763998157,0.234139568517004,0.0890317068785644,0.241954380403513,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
191,0.242229450839005,0.00144087153735788,0.236377537895165,0.0905457275623572,0.241947390104087,NA,0.240454661975591,6039.091,0.145999999999731,1833.949
