"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
12,0.0509331247310739,0.0665800528947759,0.155556093001055,0.771031053205472,0.0843862236361019,0.000979801321976192,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
13,0.0409542049642461,0.0693665721791873,-0.109726291134975,0.540886985656147,0.081654274079483,0.000979757626170273,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
14,0.0377772945766728,0.0564614502383638,0.215931739656728,0.701727253915381,0.0896173642249778,0.000979716902977671,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
15,0.0456581383727443,0.0617631780586196,0.017374559000554,0.767300846520815,0.0784718738868833,0.000979677304433882,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
16,0.0430761373156427,0.0662469797604305,-0.198694574699762,0.649071233737321,0.0784760700497031,0.000979637795066751,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
17,0.0257866804716314,0.060695041867415,-0.255266837900532,0.625442502648343,0.074124381702859,0.00097959962598593,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
18,0.0265210690898177,0.071380982668019,-0.117319918159122,0.637488324494353,0.0691052813781425,0.000979562281600538,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
19,0.0274472334519532,0.0619625564582953,0.0153313356933932,0.716875412033158,0.0744751309975982,0.000979524828342214,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
20,0.0191239329611799,0.0487751400325244,0.0461498798132525,0.758433166369073,0.082059062900953,0.000979487879124163,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
21,0.022454402519185,0.0543045530162968,-0.289768908188472,0.663436442738632,0.0852549674455076,0.000979452691467637,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
22,0.0192493721448435,0.0535797829625496,0.0870495528469604,0.745938634111557,0.0824736415524967,0.000979417830030733,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
23,0.0234634366539596,0.0681125689471773,0.0401411145504982,0.714763967478244,0.0803276193910278,0.00097938307419419,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
24,0.0371205179879858,0.0442774803529954,-0.0768487251607267,0.684124082000149,0.0765964112360962,0.000979348294734924,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
25,0.0245086858662566,0.0573489058493535,0.0561216603245756,0.626619626093371,0.0814397254725918,0.000979314860675149,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
26,0.0174764989576809,0.0563207824732215,0.124769640466489,0.697287706354086,0.0855418205610476,0.000979281982919879,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
27,0.0284845014302759,0.0575108799222325,-0.0424014252715064,0.660631236102462,0.0938110576244071,0.000979249919169504,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
28,0.038298091287162,0.05644680130041,0.157431915137646,0.800139561138508,0.0895309519255534,0.000979218011115062,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
29,0.0293707014235825,0.0551250962262034,-0.0391826282863223,0.789068945250806,0.0948783063795418,0.000979186493302848,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
30,0.0238858724204072,0.0599293650817392,0.0603562212526715,0.730295786226417,0.089298662962392,0.000979155681379834,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
31,0.0293176881315514,0.0561133144469862,-0.128226578391411,0.725532502626111,0.0902893986203708,0.000979125018898125,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
32,0.0457959751749597,0.059671024237862,-0.104511876309668,0.684664260719234,0.0917367073416244,0.000979095107817445,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
33,0.0171969319272015,0.0557411413410694,-0.0153234638899104,0.780759237487305,0.0935273725481238,0.000979065448583126,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
34,0.0269764551300553,0.0478958007364806,-0.281875630827804,0.670242507258278,0.0894042446743697,0.000979036479847641,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
35,0.0381611846611127,0.0590852746748068,0.116446844289769,0.691031325221554,0.0822354801930487,0.000979007712395643,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
36,0.0201851907183041,0.0551616623038145,0.122847418007768,0.72361313842,0.0818304630665807,0.000978979504551692,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
37,0.0220278040867761,0.0605405120152794,-0.0390478146529194,0.78416870568123,0.0887743523344398,0.00097895192820899,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
38,0.0225745581539728,0.05722329920336,-0.163042960620621,0.680996842747979,0.0871401010954287,0.000978924367704398,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
39,0.0151593606114302,0.0492629908658517,-0.0926065853093659,0.737836102616369,0.0822756409179419,0.000978897412687482,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
40,0.0237735758647505,0.0532486620233863,0.173966823087772,0.693207529075726,0.0753106961492449,0.000978870601934222,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
41,0.0400044598823396,0.0522763410778618,0.124308792083285,0.702635348013026,0.0804089283337817,0.000978844324209829,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
42,0.03788775214475,0.060392971953395,-0.0459987757044978,0.735559379051971,0.0768107197363861,0.000978818405733709,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
43,0.0293756378188883,0.0604520450358563,-0.123069455340668,0.70917723015123,0.0717441239394248,0.000978793018207337,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
44,0.0297711907330144,0.0653458785501258,-0.0731098499615252,0.742375297587672,0.0702186467242427,0.000978767853877927,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
45,0.029298636012284,0.0519531819676168,-0.0171443016787176,0.725848235300156,0.0641330307116732,0.000978742815153104,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
46,0.0432639015856522,0.0478546936349761,0.102827625311842,0.686598528434001,0.0650692994240671,0.000978718327145582,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
47,0.0262586529888307,0.0556235035807336,0.00737976687148828,0.695245154741385,0.0716526851756498,0.000978694173114375,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
48,0.0232688018657677,0.0611722372441666,0.0295059047050595,0.749486275074265,0.0682241458562203,0.000978670463917021,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
49,0.0217700044261189,0.0567652405606208,-0.123263333949304,0.715806193899954,0.0662867056089453,0.000978647030496563,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
50,0.0180142917831602,0.0477101906218574,0.0733956789453402,0.695297832533863,0.0627821950474754,0.000978623871284549,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
51,0.0287472978464375,0.0518949108317974,-0.0317606747712652,0.630477334558,0.0555955184390768,0.000978600760307979,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
52,0.00681424413375974,0.0607845368626558,0.119844808378792,0.699889187611048,0.05218978371704,0.000978578273059028,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
53,0.00658298008293013,0.0477817928342303,-0.0153849372661504,0.726657567464588,0.0591566046932712,0.000978556190215064,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
54,0.0256109535925593,0.060576581771155,-0.0199915734718827,0.705097812265946,0.052407659124583,0.000978534526496241,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
55,0.0171188862320749,0.0573598887765993,0.0803431832653629,0.726608960798406,0.0452663246542215,0.000978512724443596,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
56,0.0123880885407467,0.0582214468582527,-0.114003885378283,0.689410354953499,0.0405208882875741,0.000978491080242473,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
57,0.0184693299378419,0.050022159062976,-0.0193908414025764,0.725848344862816,0.0356910080881789,0.000978469957899819,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
58,0.0175826457906895,0.0523459424884314,0.0522480076011421,0.717373378754461,0.0321798915974796,0.000978449142031164,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
59,0.0292690195815742,0.0447490196939592,-0.0466089452125336,0.697910114787374,0.0294616546016186,0.000978428262346636,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
60,0.0136500499533846,0.055501613203145,0.0252986858888129,0.727147471443604,0.0307736863614991,0.000978408116099451,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
61,0.0296057785795269,0.0489101535090298,0.0587523945818986,0.734173932905021,0.0325826363405213,0.000978388069408653,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
62,-0.000331176652175289,0.0612967014950747,-0.106560330126482,0.688711385723312,0.0278089103521779,0.000978368145089245,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
63,0.026428132950165,0.0458675043269324,-0.0380484518300197,0.709577884064406,0.0215431282995269,0.000978348374015076,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
64,0.00935451054426942,0.0562686625056958,-0.0178354340986941,0.71683179144695,0.0188855084707029,0.000978329209837987,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
65,0.00334314921598703,0.0524087566038357,0.0114570504401034,0.743494573834611,0.0223650531843305,0.000978310034220823,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
66,0.0106007126668509,0.0574511884292122,0.0706359221199246,0.686352140878487,0.0167492493055761,0.000978291160951615,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
67,0.008154870841011,0.0468089217368964,0.0286545838634912,0.73971609783362,0.0141203645034693,0.000978272523487086,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
68,-0.0085729559706213,0.0468895316159541,0.158188855917149,0.708189400465226,0.0198962935246527,0.000978254066457473,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
69,0.00221211255507456,0.0569259852231226,-0.0353366147480276,0.719489486921967,0.0237451498396695,0.000978235686140951,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
70,-6.55458048878166e-05,0.0583019991565751,-0.10204392881989,0.736344258027439,0.0210726946825162,0.00097821790098463,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
71,-0.000462624615583915,0.05972423274329,0.0402114510207593,0.680065851992281,0.0166636711219326,0.000978200175317609,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
72,-0.000266600687988305,0.0482673979109001,-0.0235741785971317,0.762714611425482,0.0125333172036335,0.000978182484457185,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
73,-0.0122737520349547,0.0531925559643633,0.0538054763123285,0.694150535643066,0.0154485337552615,0.00097816487011672,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
74,0.00188035742782743,0.0399456397920159,-0.077180343731358,0.664247412409757,0.0210725297220051,0.000978147840054265,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
75,0.0087743676441391,0.0542620561404887,0.0940587550793382,0.693476468921366,0.0249864987563342,0.000978130958840278,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
76,0.00690225926597772,0.0498197716311718,0.0192297807895883,0.716266849837952,0.0193999678594992,0.000978114223361036,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
77,-0.00442573094925201,0.0494060571574679,-0.0492404139413845,0.736103094001533,0.0165419417317025,0.000978097490319648,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
78,0.00770726169543249,0.0538020384558589,0.0299592186112534,0.757312336016674,0.0124700369779021,0.000978080991504373,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
79,-0.000982546143360796,0.0426105255850658,-0.0427620231571607,0.750525807086524,0.0160957425832748,0.000978064734135092,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
80,-0.00566609526851142,0.0444361879480954,0.0456643550842937,0.663883266436166,0.0123521399218589,0.000978048849502872,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
81,-0.0170918583854392,0.0490441943034986,0.0187782664619561,0.650557206106416,0.0066303894855082,0.000978033017284044,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
82,-0.00701302997539564,0.0518112226035356,0.0497506746211221,0.682909242321676,0.0097092364449054,0.000978017353609791,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
83,0.00515650529415648,0.0461038570888484,-0.0581197846877622,0.699849981059826,0.0110148368112277,0.000978001760747898,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
84,0.00650373298577334,0.0531801581284179,-0.101329672387948,0.68430675478856,0.0139241928700358,0.00097798649145697,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
85,-0.0115044030976855,0.0586961615107761,-0.109273329474092,0.681225401211938,0.0198857893701643,0.000977971264952884,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
86,0.00415253881398419,0.0532140464305122,0.0207389308143864,0.709847407164869,0.0163684531580657,0.000977956143222197,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
87,-0.00751505458001632,0.0532126279910747,0.0414569842901666,0.701930534961613,0.0148221118724905,0.000977941312339801,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
88,-0.00404479726596847,0.045719372467454,-0.12358121177674,0.693730594758537,0.0107826056191698,0.00097792663699326,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
89,0.00366931854520403,0.0459561545225574,-0.147181798912249,0.708731241792699,0.00899265811312944,0.00097791206093549,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
90,0.00276569552749938,0.0527020311690847,-0.0542057779617853,0.730228735813921,0.00913613173179328,0.000977897626745291,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
91,0.00655601677256714,0.050130224297564,0.0256187852039596,0.741808313261671,0.0126975789899006,0.000977883374279125,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
92,0.0084957857454198,0.0478600134731238,-0.0443819630048521,0.690345207402845,0.00782318017445505,0.000977869410551583,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
93,-0.0181994892896718,0.0407854411416532,0.0162262373650506,0.715966419795394,0.00378388829994947,0.000977855419375875,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
94,0.00766749316260743,0.0461158483386153,0.0328536824800891,0.701302774150278,-0.00238669896498322,0.000977841577756781,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
95,0.00368266039398049,0.0451775309570398,0.029269641501933,0.675839071938125,0.00254026951733977,0.000977827805995766,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
96,-0.0012923615050947,0.0474941497103952,0.0207421227996303,0.695159972841623,-0.00352932279929519,0.000977814479463309,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
97,0.0210041735968719,0.0460537661206512,0.0449202605375721,0.673792395842082,-0.0059587461873889,0.00097780117392496,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
98,0.00964913689982864,0.0375491897088375,0.043226714142965,0.687310726215709,-0.00880192127078772,0.000977787857702697,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
99,0.00988143274420028,0.0496278970323244,-0.0795064514868862,0.712175611468393,-0.0134924900485203,0.000977774728706593,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
100,0.0151089197043314,0.0512307238757336,0.0135383519331719,0.729334250219722,-0.0194544850382954,0.000977761626558483,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
101,-0.0080918244800845,0.0525122049749466,0.121074946153327,0.682417905939418,-0.0237254775129259,0.000977748777165016,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
102,-0.00688667278886048,0.0507516340367158,-0.042637137761786,0.699684691400982,-0.0247325079399161,0.000977736084869971,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
103,-0.0158487206512533,0.0521871219490909,0.0775023154608097,0.720633178302226,-0.0272678572800942,0.000977723589706484,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
104,-0.00855827526202586,0.041913727623509,-0.132794356711606,0.666113123661268,-0.0310807269997895,0.000977711056513288,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
105,-0.00716222712236014,0.0524387761570874,0.0186024438596476,0.702863523964839,-0.0301296811958309,0.000977698642959674,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
106,-0.013698668426024,0.0364134386385514,-0.0179824688987977,0.670876228682436,-0.0333341615041718,0.000977686431264849,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
107,-0.00667618583914948,0.0542332173058562,0.0467053263534409,0.71126932484496,-0.0326082626997959,0.000977674388845363,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
108,-0.00685842645461915,0.0420603342295447,-0.0258102068241498,0.725561956250528,-0.0370302449446172,0.000977662312039523,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
109,0.015260112179144,0.0419876465821548,0.0627985199299241,0.739316575908286,-0.0414394680410624,0.000977650396851204,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
110,0.00529741124762267,0.0475805344967189,-0.0240300256599892,0.668265442762357,-0.0371480955509469,0.000977638695581475,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
111,-0.00137738917591244,0.0491700675469539,-0.102352600477756,0.711372284814379,-0.0372896990484151,0.000977627080082135,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
112,0.00581635500043395,0.0380748571447693,-0.0269189468635302,0.75218183716819,-0.0416030469350517,0.000977615542463519,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
113,0.00456665238106815,0.0494841179114564,-0.0137160109374726,0.709214405034543,-0.0380290880566463,0.000977604093517125,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
114,0.00680117465391931,0.0457957502675306,-0.0253593797670153,0.704618293480324,-0.0410414793295786,0.000977592721832582,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
115,-0.00134864242865602,0.0483778565070637,-0.0346657657685518,0.686583429165824,-0.0381241755094379,0.000977581581184111,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
116,-0.00390091297792779,0.0507684946759909,-0.0344421061010869,0.678538245151962,-0.0363749494426884,0.000977570542905254,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
117,-0.011268294669783,0.0421583229744198,0.0282461971674905,0.68561802829768,-0.039795047021471,0.000977559549646184,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
118,-0.00430989317635948,0.0436061430359926,0.0044302520667685,0.721079754095908,-0.0380051887477748,0.000977548670971363,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
119,0.00277002326322145,0.0574417966513829,-0.0808021608987251,0.711044597987141,-0.0379696478357801,0.000977537811028663,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
120,0.00880571179087518,0.0510441941871974,-0.0383619269312981,0.696017102141584,-0.0347880123881623,0.000977526982425498,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
121,-0.00447726555397307,0.0402411295609425,0.00632433125769222,0.731038073133771,-0.0314620737917721,0.000977516392155004,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
122,0.0083929567244731,0.0550146677902406,-0.00179206823745178,0.713540285005757,-0.0308008894207887,0.000977505773773013,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
123,0.0130503962247578,0.046137727158352,-0.00575924587952524,0.735585765455784,-0.0325821416336112,0.000977495440073387,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
124,0.000701777300395539,0.0425933661450622,0.0097604132913313,0.729116866347112,-0.0342603116878308,0.000977485101039857,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
125,0.0135870213268786,0.0452931219233707,0.0265918799215064,0.727642383803166,-0.0391357706394047,0.000977474869003596,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
126,0.00166036829309992,0.0522143857993204,0.0794809803586119,0.749867605815833,-0.0388786304101814,0.000977464662756903,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
127,0.00403321695784313,0.0518798218936312,-0.0751478221815978,0.712993257955526,-0.0406427116831765,0.000977454615987875,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
128,0.0109981108038799,0.0455088164266561,0.0684435145130329,0.676254232431574,-0.042174692323897,0.00097744463016711,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
129,0.00792603776585926,0.0448276116538142,0.0602233089409323,0.708420978779595,-0.045313433278352,0.000977434760669351,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
130,0.0146039847637339,0.0480065245537657,0.0135916919909418,0.693732214487277,-0.0417935875011608,0.00097742501459728,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
131,0.0166052433444069,0.0494878333622175,-0.105017295588971,0.698771916554797,-0.0388493799837306,0.000977415279900381,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
132,0.00762176754263208,0.0389161938759124,-0.0689479015878735,0.702026090782093,-0.0416699341731146,0.000977405567256338,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
133,0.00852030108884174,0.0401276055531147,-0.0459789592903146,0.689622718220043,-0.0414664211130003,0.000977396094020064,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
134,0.00484827694900219,0.0538847100466009,0.0202767046014257,0.66909423953101,-0.0390441647032276,0.000977386651134353,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
135,0.00493498232771805,0.0454337406453427,0.114816409994618,0.674264411518743,-0.0406608831253834,0.000977377254218994,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
136,0.00153382009149292,0.0469619736490841,0.0157625861769349,0.670497231865999,-0.0449317443417385,0.000977367980121079,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
137,0.00744014510634225,0.0458078537340749,-0.003333462143984,0.745253547923221,-0.0454005022766069,0.000977358790960435,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
138,0.0158847121840553,0.042442950424098,-0.0288916914665478,0.711192905244498,-0.0422578712459654,0.000977349631645749,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
139,0.0124235674358167,0.0453772554412842,0.104642793550438,0.708056717737446,-0.0431106887990609,0.000977340539039872,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
140,0.00928114918458882,0.0488463747219794,0.0175719002746426,0.726828484198712,-0.0456055115209892,0.000977331475941521,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
141,0.00474770926073019,0.0469017424533565,0.0916408501499736,0.695461420675014,-0.0432144978549331,0.000977322560721083,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
142,0.00936820506009224,0.0398194268184687,0.0868174210097078,0.713839809624333,-0.0447090921807103,0.000977313655018473,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
143,0.000285566108232282,0.0465047573891787,0.0130207902626635,0.737162420781181,-0.0478843174641952,0.000977304880784074,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
144,0.0133912191303784,0.042768402983725,-0.0186397526552969,0.686416956026375,-0.0493178702308796,0.000977296232114148,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
145,0.00932409952541868,0.0488665977329364,-0.148802629024828,0.670188881496031,-0.0539457711856812,0.000977287599044827,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
146,0.0228100123142474,0.050625331320625,0.0140838097939769,0.705516941531344,-0.0569825590355322,0.000977279048204971,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
147,0.0124224833661843,0.0488662449687387,0.0595439364102024,0.761040018063901,-0.0607710028998554,0.000977270549037133,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
148,0.0242944863701242,0.0413618816394086,-0.0771008040328515,0.700664344746425,-0.0605462787934812,0.000977262094271916,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
149,0.0187568440344434,0.0448686985776253,-0.0370508456765272,0.712487043843713,-0.0585963359335437,0.000977253795074355,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
150,0.0104666712323463,0.0416000455596726,0.0161394746608424,0.743406317754284,-0.054302945965901,0.000977245525287429,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
151,0.0204099533791265,0.0421848027970601,-0.0549407004688833,0.704094805859117,-0.0529547594487667,0.000977237274914351,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
152,0.0279283540510652,0.0424014906361788,0.103239289714566,0.686567031528666,-0.0499796434305608,0.000977229093375654,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
153,0.0214120282245282,0.0415925598226422,-0.0822365666907614,0.69965702211777,-0.0505155771388672,0.000977221049748086,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
154,0.021648247322483,0.0426411452609464,-0.0654896854173662,0.698835011885626,-0.050866316043539,0.000977213024856957,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
155,0.0105447962808112,0.0462893638205301,-0.0904612215284274,0.713873656391171,-0.0536505923373625,0.000977205033813134,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
156,0.00745297246262738,0.0450316196898548,-0.147077074580261,0.708076662612107,-0.056696052197367,0.000977197153874294,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
157,0.0129715477826891,0.036810919199683,-0.129721025493875,0.666349578737344,-0.0536137640010566,0.000977189331815007,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
158,0.0208024138508981,0.0422049077110435,-0.04968811060643,0.71412831870202,-0.0551512120291591,0.000977181552355472,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
159,0.00559322115418737,0.0420696784479019,0.0717698046204718,0.720970450817867,-0.0522975267376751,0.000977173865998889,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
160,0.0239241051765249,0.0425858679877884,0.0412899655177002,0.679097617341293,-0.05564248515293,0.000977166184637784,-0.000754472477901563,4407.718,0.0560000000004948,608.762000000001
