"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
18,0.166286633942332,0.00151779776402092,0.223979600862034,0.291550311000551,0.166579576739351,0.924310103865578,0.83333,5847.196,0.0959999999995489,15582.236
19,0.165986479539809,0.00173336454584903,0.259029219813531,0.265578542082054,0.166887595523687,0.924310104005918,0.83333,5847.196,0.0959999999995489,15582.236
20,0.166891275557866,0.00223304523428246,0.156469663055794,0.147996562377217,0.166744213616162,0.924310104377232,0.83333,5847.196,0.0959999999995489,15582.236
21,0.166665665607702,0.00211146121527364,0.157303551759582,0.221470184809856,0.166550746748742,0.924310104233296,0.83333,5847.196,0.0959999999995489,15582.236
22,0.166359892223042,0.00144164259073822,0.147099502297613,0.210551972109708,0.166380281866946,0.924310104115393,0.83333,5847.196,0.0959999999995489,15582.236
23,0.166085630339724,0.00161185385064573,0.13103904757542,0.187720005437081,0.166380857881172,0.92431010398663,0.83333,5847.196,0.0959999999995489,15582.236
24,0.166394213257389,0.00171430440965438,0.202070259853148,0.203395638744646,0.166710025071736,0.924310104345603,0.83333,5847.196,0.0959999999995489,15582.236
25,0.166405345995449,0.00155789045694646,0.128243325031703,0.158378335410756,0.167079395920806,0.924310104299889,0.83333,5847.196,0.0959999999995489,15582.236
26,0.165945649973723,0.0018742796782609,0.145590856995473,0.143851299371017,0.167078768330039,0.924310104087067,0.83333,5847.196,0.0959999999995489,15582.236
27,0.16617620564249,0.00140743427294293,0.16072384004311,0.178189223804101,0.16698192479197,0.924310104401744,0.83333,5847.196,0.0959999999995489,15582.236
28,0.166510765884347,0.00139418889686815,0.178698969063417,0.215829005401298,0.16722141241445,0.924310104175732,0.83333,5847.196,0.0959999999995489,15582.236
29,0.166348099417873,0.00164121379165221,0.134068764425723,0.139559903098739,0.167373535365652,0.924310104484201,0.83333,5847.196,0.0959999999995489,15582.236
30,0.16592223260509,0.00202325653435549,0.120690831096142,0.106168924641559,0.16744811714976,0.924310104250868,0.83333,5847.196,0.0959999999995489,15582.236
31,0.166441554632888,0.00140408350640723,0.145541192758709,0.18400801429964,0.167451846551944,0.92431010378456,0.83333,5847.196,0.0959999999995489,15582.236
32,0.166243388338251,0.00128824091189119,0.138558822105298,0.126724118559442,0.167453462120725,0.924310104445991,0.83333,5847.196,0.0959999999995489,15582.236
33,0.166348397065998,0.00141724630026634,0.152780635838324,0.174038733283865,0.167313505950425,0.924310104170022,0.83333,5847.196,0.0959999999995489,15582.236
34,0.166348966206312,0.00143719127214976,0.192056222597463,0.241722185891239,0.167188636170444,0.92431010457009,0.83333,5847.196,0.0959999999995489,15582.236
35,0.166455884967992,0.00157580217033743,0.173036926683746,0.215690372329213,0.167479843374343,0.924310104320886,0.83333,5847.196,0.0959999999995489,15582.236
36,0.166166514714732,0.0014727565274504,0.196875120584236,0.250383200964498,0.16759756288363,0.924310104373758,0.83333,5847.196,0.0959999999995489,15582.236
37,0.166388631898826,0.0017329898326434,0.182661309870687,0.234404072686902,0.167700178793005,0.924310104185491,0.83333,5847.196,0.0959999999995489,15582.236
38,0.166360145368859,0.00225673484089351,0.213638825233901,0.265899702836485,0.1676237765676,0.924310103969848,0.83333,5847.196,0.0959999999995489,15582.236
39,0.166180629535796,0.00144818099017106,0.178043560186705,0.17577674083769,0.167662748631605,0.924310104030902,0.83333,5847.196,0.0959999999995489,15582.236
40,0.166756274136946,0.00205052106863886,0.178744714751112,0.237819179286668,0.167756575982996,0.924310104089447,0.83333,5847.196,0.0959999999995489,15582.236
41,0.166434305222171,0.00141853045620512,0.196956864712953,0.235049785402605,0.167677967849664,0.924310104197993,0.83333,5847.196,0.0959999999995489,15582.236
42,0.166272396235049,0.001838488771146,0.16856753907099,0.21753737091912,0.167679277881373,0.924310104258904,0.83333,5847.196,0.0959999999995489,15582.236
43,0.165777058677391,0.00177646074197363,0.193677095025394,0.238760336519721,0.167571494606818,0.924310104063954,0.83333,5847.196,0.0959999999995489,15582.236
44,0.166586198348064,0.00160422452080365,0.123820082058339,0.163283474865965,0.167672684107495,0.924310104085086,0.83333,5847.196,0.0959999999995489,15582.236
45,0.166112685957547,0.00161073372274093,0.194596426115838,0.259631776201502,0.167669956347748,0.92431010441787,0.83333,5847.196,0.0959999999995489,15582.236
46,0.166294819048335,0.00155795058362137,0.149140561613736,0.176036397310914,0.167521829914923,0.924310104011751,0.83333,5847.196,0.0959999999995489,15582.236
47,0.166218436060505,0.00146696046407626,0.149371269759272,0.192772086376988,0.16754830332005,0.924310103782041,0.83333,5847.196,0.0959999999995489,15582.236
48,0.166833187169729,0.00131845529874419,0.140609807217135,0.150610384447088,0.167469413555412,0.924310103843297,0.83333,5847.196,0.0959999999995489,15582.236
49,0.16594952504411,0.001275760325409,0.183017011580252,0.224264856863465,0.167632983184435,0.924310103917098,0.83333,5847.196,0.0959999999995489,15582.236
50,0.166247447970061,0.00152988130133793,0.143494121361867,0.188705819468557,0.167611762406231,0.924310103981643,0.83333,5847.196,0.0959999999995489,15582.236
51,0.1669771608644,0.00192326423528365,0.172416682604456,0.203502065440317,0.167639258827534,0.924310104073982,0.83333,5847.196,0.0959999999995489,15582.236
52,0.166509535047312,0.00157951315550141,0.205581167641805,0.230560060503235,0.167642959933476,0.924310103979557,0.83333,5847.196,0.0959999999995489,15582.236
53,0.166052555824493,0.00151272581649995,0.203802497658336,0.235906407245931,0.167506829009091,0.924310103741444,0.83333,5847.196,0.0959999999995489,15582.236
54,0.165996278627252,0.00168904397604181,0.174424661086535,0.187342447108247,0.168195675603044,0.924310103633505,0.83333,5847.196,0.0959999999995489,15582.236
55,0.166455348949298,0.00200530807985235,0.214466790562359,0.272026503833945,0.167969288821522,0.924310103744709,0.83333,5847.196,0.0959999999995489,15582.236
56,0.166502925765905,0.00154331608256109,0.136867850523633,0.171575280911535,0.168119581915338,0.924310103981967,0.83333,5847.196,0.0959999999995489,15582.236
57,0.16629326147665,0.00131035383336847,0.145969619949678,0.135504067147627,0.168273279342501,0.924310103945553,0.83333,5847.196,0.0959999999995489,15582.236
58,0.166452161730263,0.00146609157419391,0.163316756585031,0.176459013224841,0.168369070503556,0.924310103916782,0.83333,5847.196,0.0959999999995489,15582.236
59,0.166618612307811,0.0016403283119228,0.140133208895461,0.132541248075416,0.168502338619273,0.924310103909157,0.83333,5847.196,0.0959999999995489,15582.236
60,0.166779265882199,0.00164397538479883,0.179352786824072,0.226326180423525,0.168262418741121,0.924310103961594,0.83333,5847.196,0.0959999999995489,15582.236
61,0.166226081948107,0.0016480366388431,0.165633802224153,0.156687396864378,0.168384050602778,0.924310103871563,0.83333,5847.196,0.0959999999995489,15582.236
62,0.166621244558139,0.00148536613941677,0.162625502884558,0.205808380427145,0.16841773277553,0.924310103899445,0.83333,5847.196,0.0959999999995489,15582.236
63,0.166262329478058,0.00151851945140818,0.153889666049912,0.167100758637029,0.168210826071787,0.92431010381455,0.83333,5847.196,0.0959999999995489,15582.236
64,0.166800313820848,0.00156098013087168,0.166123319479373,0.212382797961206,0.168280396650063,0.924310103856069,0.83333,5847.196,0.0959999999995489,15582.236
65,0.166599506627013,0.0011829449945042,0.178483523614405,0.229984296688019,0.168205747679941,0.924310103687395,0.83333,5847.196,0.0959999999995489,15582.236
66,0.166144350054106,0.0014609910209648,0.146161282380232,0.16228535188002,0.168219859425597,0.92431010388951,0.83333,5847.196,0.0959999999995489,15582.236
67,0.166711475247524,0.00123720528983179,0.156184057678439,0.169506285625045,0.168279111554125,0.924310103715828,0.83333,5847.196,0.0959999999995489,15582.236
68,0.167077851198741,0.0017490639561123,0.196998738305108,0.22973549415397,0.168169858370238,0.924310104040543,0.83333,5847.196,0.0959999999995489,15582.236
69,0.167055228991604,0.00155943196842691,0.145726500683562,0.172994873529686,0.168061929900234,0.924310103913327,0.83333,5847.196,0.0959999999995489,15582.236
70,0.166675070120429,0.0014107147979751,0.226060020110859,0.254181653004908,0.167831719981378,0.924310103745176,0.83333,5847.196,0.0959999999995489,15582.236
71,0.166630118566773,0.00134244315332011,0.164516139209917,0.192517095432348,0.167978053335487,0.924310103922766,0.83333,5847.196,0.0959999999995489,15582.236
72,0.166510053380876,0.0017043164154287,0.19598441890266,0.24957114994554,0.167801053994514,0.92431010378678,0.83333,5847.196,0.0959999999995489,15582.236
73,0.166194167046557,0.0014627302275103,0.134956769603241,0.157403412141071,0.167862705194561,0.924310103571494,0.83333,5847.196,0.0959999999995489,15582.236
74,0.166232738409646,0.00160162706352083,0.164541750849144,0.191714450090466,0.167790311575991,0.924310103700635,0.83333,5847.196,0.0959999999995489,15582.236
75,0.166136661522694,0.00151566262276061,0.195433308734815,0.234206320857577,0.167867646114398,0.924310103648771,0.83333,5847.196,0.0959999999995489,15582.236
76,0.166602452110887,0.0013555743696203,0.179791240392732,0.220852128082835,0.168027080621289,0.924310103763872,0.83333,5847.196,0.0959999999995489,15582.236
77,0.166149589014192,0.00157211507874865,0.149174990410877,0.159986041749519,0.168139046732138,0.924310103686148,0.83333,5847.196,0.0959999999995489,15582.236
78,0.16659919567999,0.00109323857622028,0.177380900148605,0.214412842121349,0.16816396403707,0.924310103894792,0.83333,5847.196,0.0959999999995489,15582.236
79,0.166607242627195,0.00126602466359683,0.171261385959453,0.200390056975701,0.168037406741042,0.924310103525052,0.83333,5847.196,0.0959999999995489,15582.236
80,0.166662709400145,0.00163156047656038,0.18189436182359,0.204023500582348,0.167828820143443,0.924310103848493,0.83333,5847.196,0.0959999999995489,15582.236
81,0.166072336954468,0.00155005319809075,0.18672487798229,0.201412682494267,0.167760195081996,0.924310103776338,0.83333,5847.196,0.0959999999995489,15582.236
82,0.165900802442205,0.00160008616432773,0.144231216675603,0.170796078649489,0.167840447295595,0.924310103738369,0.83333,5847.196,0.0959999999995489,15582.236
83,0.166198757078651,0.00204696799028546,0.191481147126961,0.203180507144341,0.167967713533867,0.924310103771673,0.83333,5847.196,0.0959999999995489,15582.236
84,0.166016053210025,0.0011980157968416,0.139969072891399,0.160294160836284,0.167926399981375,0.92431010366344,0.83333,5847.196,0.0959999999995489,15582.236
85,0.166231877261237,0.00144362040408288,0.150949709978611,0.17182003622918,0.167877584745247,0.924310103697654,0.83333,5847.196,0.0959999999995489,15582.236
86,0.166464820373629,0.0013631117410594,0.14666667622395,0.1348417853987,0.167969541550515,0.924310103785083,0.83333,5847.196,0.0959999999995489,15582.236
87,0.166566670914215,0.000959117518901173,0.152741920578784,0.183605839868103,0.167902500199058,0.924310103656123,0.83333,5847.196,0.0959999999995489,15582.236
88,0.166386950730778,0.00110867875673786,0.141712186249833,0.154207665896559,0.167962993775506,0.924310103798615,0.83333,5847.196,0.0959999999995489,15582.236
89,0.166175711064574,0.00138473122529848,0.160740374211618,0.191987979367423,0.167814438331389,0.924310103747338,0.83333,5847.196,0.0959999999995489,15582.236
90,0.166506157995133,0.00168123544982435,0.147118515137682,0.169759593866271,0.167796585247278,0.924310103734046,0.83333,5847.196,0.0959999999995489,15582.236
91,0.166339235491675,0.00151127110084225,0.137393958730323,0.175210065873994,0.167745011605488,0.924310103561758,0.83333,5847.196,0.0959999999995489,15582.236
92,0.166312841191221,0.00138592114860574,0.213905132317406,0.26049551930745,0.167800299187469,0.924310103588892,0.83333,5847.196,0.0959999999995489,15582.236
93,0.166452964821229,0.00125881146426989,0.185776351237859,0.218873075794208,0.167866663276976,0.924310103623225,0.83333,5847.196,0.0959999999995489,15582.236
94,0.166339963978209,0.00132239578983987,0.197956369119972,0.223975643254383,0.167823723416324,0.924310103688447,0.83333,5847.196,0.0959999999995489,15582.236
95,0.166455350560589,0.00166562743920069,0.18593910885705,0.232629130843962,0.167832690719665,0.924310103619618,0.83333,5847.196,0.0959999999995489,15582.236
96,0.166140098144227,0.00179395935342122,0.159383720823901,0.206149922255568,0.167711165871669,0.924310103675292,0.83333,5847.196,0.0959999999995489,15582.236
97,0.166096302711238,0.00133118823897342,0.155729096843656,0.195133707306475,0.167604228541851,0.924310103657022,0.83333,5847.196,0.0959999999995489,15582.236
98,0.166419644953802,0.00152868281396886,0.170163768253538,0.207427514298682,0.167599185391868,0.924310103602645,0.83333,5847.196,0.0959999999995489,15582.236
99,0.166818179966331,0.00220473468933857,0.164989817586579,0.214444827788346,0.16761065050195,0.924310103792897,0.83333,5847.196,0.0959999999995489,15582.236
100,0.166391882368584,0.00142464914261896,0.197605739987648,0.225770184656074,0.167641680441506,0.924310103598612,0.83333,5847.196,0.0959999999995489,15582.236
101,0.165765682147396,0.00134547817006534,0.191342888732381,0.175519140764468,0.167478669396136,0.924310103624919,0.83333,5847.196,0.0959999999995489,15582.236
102,0.166155251503324,0.00150488718116112,0.206109464495998,0.221908692839795,0.167350998571215,0.924310103715906,0.83333,5847.196,0.0959999999995489,15582.236
103,0.166071054267318,0.0017382798660921,0.163984964929809,0.204049129272359,0.167280501576055,0.924310103690301,0.83333,5847.196,0.0959999999995489,15582.236
104,0.166257053864214,0.00139203231933924,0.201118825305098,0.226180739043474,0.167292027820196,0.924310103729235,0.83333,5847.196,0.0959999999995489,15582.236
105,0.166322984757982,0.000954697282193961,0.159540368315464,0.180898085518577,0.167290964747699,0.924310103617475,0.83333,5847.196,0.0959999999995489,15582.236
106,0.166277080108843,0.00155423583901779,0.167162734492739,0.191490342080057,0.167256952013416,0.924310103610607,0.83333,5847.196,0.0959999999995489,15582.236
107,0.166371269760134,0.00130853014401497,0.170539238171175,0.19722082875466,0.167234030372086,0.924310103636532,0.83333,5847.196,0.0959999999995489,15582.236
108,0.166160607109251,0.00137846427493303,0.136326323859317,0.18220734096531,0.167221349822881,0.924310103905038,0.83333,5847.196,0.0959999999995489,15582.236
109,0.166157784583868,0.00161092322089061,0.169675389728893,0.190117689972223,0.167362295762428,0.924310103553458,0.83333,5847.196,0.0959999999995489,15582.236
110,0.166468797065588,0.00107668642481927,0.157734722891409,0.19936794829555,0.167397776768786,0.924310103572186,0.83333,5847.196,0.0959999999995489,15582.236
111,0.165721835932498,0.00215062811319825,0.188380604818694,0.206124435602683,0.16737404958843,0.924310103674278,0.83333,5847.196,0.0959999999995489,15582.236
112,0.166172755903765,0.00125128867526872,0.150827108987672,0.188193061951441,0.167340417801817,0.924310103512254,0.83333,5847.196,0.0959999999995489,15582.236
113,0.165983236036678,0.00126879051503028,0.153226133859369,0.178617284697875,0.167271229812798,0.92431010389327,0.83333,5847.196,0.0959999999995489,15582.236
114,0.166355342952461,0.00095840015230701,0.177564310865692,0.22273796302333,0.167268975700852,0.924310103647166,0.83333,5847.196,0.0959999999995489,15582.236
115,0.165734680873199,0.00126902931824294,0.166708004455273,0.210251665692779,0.167241529339253,0.924310103634099,0.83333,5847.196,0.0959999999995489,15582.236
116,0.166283700194409,0.00130980240660676,0.144929220218764,0.173573859620376,0.167193589143335,0.924310103556819,0.83333,5847.196,0.0959999999995489,15582.236
117,0.166313804108423,0.00146677860970308,0.140752787784215,0.162707668684288,0.16725839557507,0.92431010357964,0.83333,5847.196,0.0959999999995489,15582.236
118,0.166285720051042,0.00134748849875504,0.164850514902514,0.199720645444415,0.167275950401114,0.92431010371005,0.83333,5847.196,0.0959999999995489,15582.236
119,0.166234099801058,0.00128467673396659,0.174490166661688,0.183644996857476,0.167242757573935,0.924310103699566,0.83333,5847.196,0.0959999999995489,15582.236
120,0.165688861873968,0.00163009419566935,0.171860893082608,0.191154886689488,0.16720206214142,0.924310103646711,0.83333,5847.196,0.0959999999995489,15582.236
121,0.167046288776654,0.00189158264215442,0.124355530746284,0.143880052343505,0.167163193209683,0.92431010376321,0.83333,5847.196,0.0959999999995489,15582.236
122,0.16692416388352,0.00205266204335397,0.2105910098155,0.248822924553414,0.167150229180995,0.924310103704666,0.83333,5847.196,0.0959999999995489,15582.236
123,0.166196270929849,0.00199617539755305,0.158456786456857,0.165995502808861,0.167138431579715,0.924310103589925,0.83333,5847.196,0.0959999999995489,15582.236
124,0.16599079003462,0.00131357505150458,0.185762261724629,0.224428397850962,0.167127792910599,0.924310103533865,0.83333,5847.196,0.0959999999995489,15582.236
125,0.166314455701866,0.00118965049417086,0.176592740851054,0.207683482207756,0.167176036428734,0.924310103558297,0.83333,5847.196,0.0959999999995489,15582.236
126,0.166010614851747,0.00172578139236598,0.158865480351838,0.171180656375203,0.167290416763471,0.924310103602879,0.83333,5847.196,0.0959999999995489,15582.236
127,0.166252171906603,0.000851532966919521,0.185313721775516,0.222664378616575,0.167301762521494,0.924310103627129,0.83333,5847.196,0.0959999999995489,15582.236
128,0.166191095230202,0.00117885683294675,0.149050203793709,0.169500419220373,0.167233505263183,0.924310103660451,0.83333,5847.196,0.0959999999995489,15582.236
129,0.165858201078739,0.00131689169238226,0.13136838738468,0.160252702269096,0.167184323309549,0.924310103468124,0.83333,5847.196,0.0959999999995489,15582.236
130,0.165820346576677,0.00174269615945662,0.164273699715073,0.174016698820212,0.167195357432601,0.924310103491232,0.83333,5847.196,0.0959999999995489,15582.236
131,0.166384849047489,0.00112646738348229,0.15933857342707,0.190081736946456,0.167235627463705,0.924310103531025,0.83333,5847.196,0.0959999999995489,15582.236
132,0.166214353517605,0.00140837465907692,0.179190969432493,0.22152664158467,0.167285633834038,0.924310103538133,0.83333,5847.196,0.0959999999995489,15582.236
133,0.165756223451447,0.00176277052496501,0.152388519016886,0.18962622487239,0.167316155238406,0.924310103607146,0.83333,5847.196,0.0959999999995489,15582.236
134,0.165849708515046,0.00121883259453376,0.192104865070943,0.207915660443807,0.167281012233031,0.924310103469645,0.83333,5847.196,0.0959999999995489,15582.236
135,0.166579981923427,0.00113092597734068,0.1622951177751,0.209096709996122,0.167198094828734,0.924310103482711,0.83333,5847.196,0.0959999999995489,15582.236
136,0.166268390840423,0.00130048737071849,0.209968335742369,0.227497895993174,0.167215241850562,0.924310103608778,0.83333,5847.196,0.0959999999995489,15582.236
137,0.165846857512223,0.00167852775724861,0.211992483173581,0.245910159682263,0.167260261976664,0.924310103615377,0.83333,5847.196,0.0959999999995489,15582.236
138,0.166212628958415,0.00124845738139901,0.15666402473278,0.166004478263448,0.167236412294228,0.924310103787767,0.83333,5847.196,0.0959999999995489,15582.236
139,0.166180706114146,0.00110566891524032,0.162987377566969,0.193209465075317,0.167171948429436,0.924310103470068,0.83333,5847.196,0.0959999999995489,15582.236
140,0.166381649796581,0.00108648333812879,0.157711676511539,0.190377524126543,0.167221745812538,0.924310103483431,0.83333,5847.196,0.0959999999995489,15582.236
141,0.166526194327718,0.00139763830466578,0.163264839025641,0.212639129304055,0.167242946648667,0.92431010341772,0.83333,5847.196,0.0959999999995489,15582.236
142,0.16624155093676,0.00135704774832859,0.119839325728766,0.13934012865953,0.167217748585154,0.924310103387102,0.83333,5847.196,0.0959999999995489,15582.236
143,0.166764309960077,0.00104888624445358,0.194286218450922,0.216026873442227,0.167075220114609,0.92431010357278,0.83333,5847.196,0.0959999999995489,15582.236
144,0.166422100458691,0.00131060810108093,0.16746985871411,0.218013287499105,0.167042697839807,0.924310103448461,0.83333,5847.196,0.0959999999995489,15582.236
145,0.166550881844096,0.00121542028095487,0.199581442925523,0.207721989074903,0.16701079255856,0.924310103493408,0.83333,5847.196,0.0959999999995489,15582.236
146,0.166105027102804,0.00129060537933616,0.156973439223286,0.181175471782369,0.167029119183863,0.92431010343482,0.83333,5847.196,0.0959999999995489,15582.236
147,0.166368991943676,0.00107286648081273,0.171462314628016,0.184005617503774,0.167039257769159,0.924310103531175,0.83333,5847.196,0.0959999999995489,15582.236
148,0.166669865205726,0.00154323800874416,0.153183239268708,0.168756432829499,0.167070093378342,0.92431010373206,0.83333,5847.196,0.0959999999995489,15582.236
149,0.16656118356606,0.00179872444409045,0.189258378217401,0.221610717119309,0.167080180067364,0.924310103536067,0.83333,5847.196,0.0959999999995489,15582.236
150,0.166040596855866,0.00121606474012219,0.18712885831678,0.232165425322754,0.167051228464581,0.924310103481602,0.83333,5847.196,0.0959999999995489,15582.236
151,0.166027366789371,0.00138080228670189,0.177261729492608,0.216370033098964,0.166962500825338,0.924310103481646,0.83333,5847.196,0.0959999999995489,15582.236
152,0.165033531709451,0.00251740480004811,0.203721197520851,0.237948240760794,0.16692091198077,0.924310103604446,0.83333,5847.196,0.0959999999995489,15582.236
153,0.166163541849849,0.00137618980046013,0.170432482646913,0.202736551157379,0.167012042711646,0.924310103562682,0.83333,5847.196,0.0959999999995489,15582.236
154,0.166070731431572,0.00163922360054446,0.162221959652707,0.181357710252563,0.166983185628981,0.924310103419711,0.83333,5847.196,0.0959999999995489,15582.236
155,0.166273281221088,0.00158181388825709,0.135204365736668,0.168297932468677,0.166929563434216,0.92431010351008,0.83333,5847.196,0.0959999999995489,15582.236
156,0.165922314498725,0.00126845003390479,0.154364951269455,0.186242870844222,0.166951840921075,0.924310103461683,0.83333,5847.196,0.0959999999995489,15582.236
157,0.166345213246103,0.00112896137246392,0.184221416392864,0.227202486910472,0.166920129394209,0.924310103479037,0.83333,5847.196,0.0959999999995489,15582.236
158,0.166476208218953,0.00146825086725701,0.171443867919705,0.193021050652229,0.166856708592673,0.924310103527988,0.83333,5847.196,0.0959999999995489,15582.236
159,0.166603904295011,0.000960676895200822,0.18835275683668,0.213203080977606,0.166837436571678,0.92431010349612,0.83333,5847.196,0.0959999999995489,15582.236
160,0.166283305633111,0.0011097917277285,0.140705729381305,0.15374762139941,0.166812429569912,0.924310103423411,0.83333,5847.196,0.0959999999995489,15582.236
161,0.166880871600552,0.00118322317308795,0.160371639622959,0.197070473227105,0.166806388471687,0.924310103491993,0.83333,5847.196,0.0959999999995489,15582.236
162,0.16660096386806,0.00161392795295394,0.166667099362138,0.195321929205678,0.166833010928722,0.924310103538489,0.83333,5847.196,0.0959999999995489,15582.236
163,0.166010170539385,0.00143736599866614,0.185222453085203,0.223034529667382,0.166783432038307,0.924310103445161,0.83333,5847.196,0.0959999999995489,15582.236
164,0.166120690749328,0.00120262422241398,0.171988358754269,0.207959809897684,0.166782437025747,0.924310103389997,0.83333,5847.196,0.0959999999995489,15582.236
165,0.16635711416319,0.00125929758979706,0.151505589804858,0.166381465001612,0.16678627226941,0.924310103442257,0.83333,5847.196,0.0959999999995489,15582.236
166,0.166818028478446,0.001265415227937,0.149930485282798,0.182035733766711,0.166758099265811,0.924310103486928,0.83333,5847.196,0.0959999999995489,15582.236
167,0.166638498968466,0.00121305696373185,0.151978273156208,0.187954775949082,0.166807437701389,0.924310103463475,0.83333,5847.196,0.0959999999995489,15582.236
168,0.166431350018905,0.001023637308469,0.179075207101726,0.214920205913798,0.166816994507585,0.924310103448007,0.83333,5847.196,0.0959999999995489,15582.236
169,0.16561742715783,0.00149633765098842,0.167028488611442,0.184260874112617,0.166828608663472,0.924310103525436,0.83333,5847.196,0.0959999999995489,15582.236
170,0.16581616032906,0.00124683354520681,0.171875199370661,0.190106498909774,0.166785529291804,0.924310103310612,0.83333,5847.196,0.0959999999995489,15582.236
171,0.166189178990142,0.00110911110812702,0.157808310423536,0.185482259856993,0.166824769698295,0.924310103580196,0.83333,5847.196,0.0959999999995489,15582.236
172,0.16607455297592,0.000951021191947306,0.165920894958209,0.201663178784043,0.166801267001364,0.92431010339627,0.83333,5847.196,0.0959999999995489,15582.236
173,0.166337600707951,0.000918437567566338,0.157157754193242,0.17903191650822,0.166786855170104,0.924310103504495,0.83333,5847.196,0.0959999999995489,15582.236
174,0.166339887762177,0.00194546411069275,0.159998205556127,0.208520460603942,0.166790436228296,0.924310103570509,0.83333,5847.196,0.0959999999995489,15582.236
175,0.166652476785318,0.00138438329429722,0.175377513228324,0.186876993206039,0.166770233294687,0.924310103448947,0.83333,5847.196,0.0959999999995489,15582.236
176,0.166459123212251,0.00176590400137777,0.16460547054386,0.1953581771259,0.16673519651203,0.924310103550285,0.83333,5847.196,0.0959999999995489,15582.236
177,0.166305323412705,0.000946913683349762,0.185483180865454,0.218381068547668,0.166721307408147,0.924310103529355,0.83333,5847.196,0.0959999999995489,15582.236
178,0.166166210505657,0.00156884573893252,0.135662493790655,0.159807252911935,0.166745081775042,0.924310103547795,0.83333,5847.196,0.0959999999995489,15582.236
179,0.166591933354904,0.00211221684694211,0.162592448476861,0.179161851702774,0.166704475695439,0.924310103479617,0.83333,5847.196,0.0959999999995489,15582.236
180,0.16620449227657,0.000837602932848513,0.182434931802101,0.19275398948088,0.166630371234032,0.924310103575668,0.83333,5847.196,0.0959999999995489,15582.236
181,0.16678990154232,0.00170230256343783,0.162742815074957,0.199111863676642,0.166701509492102,0.924310103669104,0.83333,5847.196,0.0959999999995489,15582.236
182,0.166316036510333,0.0010697801558549,0.151652237106203,0.181806298917996,0.166923806580467,0.924310103457534,0.83333,5847.196,0.0959999999995489,15582.236
183,0.165912945444694,0.00130821535519915,0.177895624401282,0.213498762488819,0.166914083257989,0.924310103532504,0.83333,5847.196,0.0959999999995489,15582.236
184,0.166451533236593,0.00104410048762412,0.161754218161523,0.186329323846613,0.166953687576109,0.924310103502765,0.83333,5847.196,0.0959999999995489,15582.236
185,0.166519973356072,0.00133702718692931,0.183269565089186,0.213685094400773,0.166900997707323,0.924310103537814,0.83333,5847.196,0.0959999999995489,15582.236
