"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
29,1744.01458971811,97.7125886327113,1319.57915250156,1534.45901199506,2039.37927623728,0.789683506694576,1686.4,6645.916,0.256000000000313,12028.416
30,1755.48410591808,106.380761764712,1449.38156100183,1424.67231017799,2009.08226259835,0.78968350806116,1686.4,6645.916,0.256000000000313,12028.416
31,1736.30881119361,90.8875982442931,1249.8365843105,1461.423370136,2064.6081141502,0.789683519152604,1686.4,6645.916,0.256000000000313,12028.416
32,1734.04872924399,107.255003429228,2201.40154390816,2366.93044031372,2128.8719508507,0.789683520127339,1686.4,6645.916,0.256000000000313,12028.416
33,1750.91316003849,85.7027885713076,2077.42107255404,2744.38287264215,2127.08134359806,0.789683525872907,1686.4,6645.916,0.256000000000313,12028.416
34,1753.30101789742,99.3768400872093,1760.3401092173,2701.13279326152,2199.09396438084,0.789683526432008,1686.4,6645.916,0.256000000000313,12028.416
35,1761.96032074996,112.816782382411,1929.57659395673,2846.5840687741,2223.17125485483,0.789683530023296,1686.4,6645.916,0.256000000000313,12028.416
36,1762.00894791615,88.4662560493543,1916.18375605621,2661.029613836,2274.46237074517,0.789683541492798,1686.4,6645.916,0.256000000000313,12028.416
37,1758.30136185624,102.240664405499,1350.21269101548,1449.88204759486,2311.27105647642,0.789683547522507,1686.4,6645.916,0.256000000000313,12028.416
38,1739.55395333758,100.228665635362,1436.63196309061,1369.69095037398,2323.34274235381,0.789683547630535,1686.4,6645.916,0.256000000000313,12028.416
39,1743.63108557122,95.2534273934695,1616.50348363321,1541.90429063245,2378.9590109484,0.789683550850886,1686.4,6645.916,0.256000000000313,12028.416
40,1772.08576593143,93.1041961139007,2012.07882433503,2951.93079099301,2302.44320528239,0.789683553164743,1686.4,6645.916,0.256000000000313,12028.416
41,1746.69035825616,74.4590352299848,1691.04806061126,1646.22229820602,2217.645336074,0.789683554913815,1686.4,6645.916,0.256000000000313,12028.416
42,1729.43706848783,97.5867397540629,1543.78381402073,1968.98748180344,1940.39756476043,0.789683557817148,1686.4,6645.916,0.256000000000313,12028.416
43,1773.28935789618,82.3108657264014,1680.20009457105,1773.1165237955,1895.26780411872,0.7896835589653,1686.4,6645.916,0.256000000000313,12028.416
44,1750.69951240583,91.1315978669234,1666.63718565613,1639.05184363033,1875.71632986189,0.78968356002437,1686.4,6645.916,0.256000000000313,12028.416
45,1748.8459602603,81.6968625590369,1682.00880107562,2094.6288287709,1846.15395194083,0.789683560697275,1686.4,6645.916,0.256000000000313,12028.416
46,1730.84450776227,85.8907021697018,1537.60502319535,1396.84506247872,1860.82630253896,0.789683560983717,1686.4,6645.916,0.256000000000313,12028.416
47,1721.22001912728,96.8083915345592,1757.53696494681,2293.51100101428,1862.96493548435,0.789683561310179,1686.4,6645.916,0.256000000000313,12028.416
48,1761.0990287287,70.8260640053266,2377.11553005234,2772.21598402555,1844.94337636454,0.789683561692146,1686.4,6645.916,0.256000000000313,12028.416
49,1721.15974253959,98.9386165602241,1529.79854561646,2039.90287178204,1844.05666337523,0.789683561518014,1686.4,6645.916,0.256000000000313,12028.416
50,1750.84211071693,88.6978991644149,1461.93901902872,2077.00318784151,1846.82004411205,0.789683561724018,1686.4,6645.916,0.256000000000313,12028.416
51,1770.91199841784,81.5204760520275,1583.11302544149,1856.10799094678,1873.53811208048,0.789683561903942,1686.4,6645.916,0.256000000000313,12028.416
52,1743.01170541673,77.0733991123791,1688.82653389739,1643.59871134546,1869.69552368445,0.789683561929927,1686.4,6645.916,0.256000000000313,12028.416
53,1720.48716714619,96.2654738145382,1363.27495834191,1837.4308642401,1862.38652467182,0.789683561842853,1686.4,6645.916,0.256000000000313,12028.416
54,1716.10181883816,75.2816748350124,1360.26682039191,1445.2612705975,1862.20765902203,0.789683561999388,1686.4,6645.916,0.256000000000313,12028.416
55,1728.20318365498,80.8147825887149,2192.11433100193,2210.43150157135,1841.2562777682,0.789683562026089,1686.4,6645.916,0.256000000000313,12028.416
56,1733.06822036449,82.0308197758114,1627.64581288152,1743.27785802036,1842.14900135902,0.789683562643144,1686.4,6645.916,0.256000000000313,12028.416
57,1726.02638189051,77.8447370012142,1200.77977595131,1019.32583070302,1860.98809858961,0.789683562437659,1686.4,6645.916,0.256000000000313,12028.416
58,1731.48578223173,73.0460966426142,1622.79252182493,1946.4510595369,1848.32946073925,0.789683562485895,1686.4,6645.916,0.256000000000313,12028.416
59,1721.7004690597,79.4615426731699,1963.39880587531,2323.76694745009,1865.49105723703,0.789683562884753,1686.4,6645.916,0.256000000000313,12028.416
60,1729.29734371234,72.8809994103839,1599.46068517522,2102.9193541034,1868.12919324234,0.78968356314075,1686.4,6645.916,0.256000000000313,12028.416
61,1739.60304400782,76.617657768824,1656.66476110877,2081.91885866615,1879.12420478108,0.789683563244478,1686.4,6645.916,0.256000000000313,12028.416
62,1722.51896393808,70.8459497710596,1723.82026515301,2079.33456256796,1879.43907265842,0.789683563306805,1686.4,6645.916,0.256000000000313,12028.416
63,1710.91652508568,89.0177744517724,1561.31188663533,1874.52096242953,1864.72000446843,0.789683563017075,1686.4,6645.916,0.256000000000313,12028.416
64,1723.75150293583,63.7194878618252,1752.53100907674,2259.36695268836,1865.63408773938,0.789683563466437,1686.4,6645.916,0.256000000000313,12028.416
65,1694.2607927896,68.899691459093,1766.45269144687,2269.33355598566,1890.77112908366,0.789683563531601,1686.4,6645.916,0.256000000000313,12028.416
66,1691.83095011479,59.8783177914577,1937.18392303664,2476.61552834625,1902.85902831318,0.789683563560886,1686.4,6645.916,0.256000000000313,12028.416
67,1677.39679855514,48.7244745891508,1664.52232440068,1914.57655161273,1888.61228676756,0.789683563543969,1686.4,6645.916,0.256000000000313,12028.416
68,1671.02300828445,61.1607008797648,1598.29280238998,1902.74760592279,1890.30002869691,0.789683563803851,1686.4,6645.916,0.256000000000313,12028.416
69,1708.51841611787,67.9404514005794,1428.81261206028,1540.5066504984,1882.94029358972,0.789683563441033,1686.4,6645.916,0.256000000000313,12028.416
70,1696.99722603438,65.5710878753934,1578.11502712536,2065.78456185647,1887.20100481201,0.789683563290656,1686.4,6645.916,0.256000000000313,12028.416
71,1678.14075691926,54.3880678048464,1512.04465285786,1969.106736862,1886.61612067986,0.789683563257769,1686.4,6645.916,0.256000000000313,12028.416
72,1685.5440801633,46.2028397474915,2053.15905555206,2527.5680367558,1841.40470914751,0.789683563590994,1686.4,6645.916,0.256000000000313,12028.416
73,1684.76034619715,37.575251667523,1753.14334167474,2160.93604091771,1891.44439702841,0.789683563734594,1686.4,6645.916,0.256000000000313,12028.416
74,1719.69986078718,63.5055612793148,1734.3314549722,1942.25148717291,1817.16262330238,0.789683564225275,1686.4,6645.916,0.256000000000313,12028.416
75,1710.89990785352,59.3205640807886,1356.94202569341,1509.41391873141,1842.75105317328,0.789683564401719,1686.4,6645.916,0.256000000000313,12028.416
76,1714.68400315602,68.656406114794,1459.12704542436,1494.23709516627,1842.09499064849,0.789683564482253,1686.4,6645.916,0.256000000000313,12028.416
77,1671.50890001907,27.3019495684364,1859.31618911364,2035.05897797238,1840.8749521302,0.789683564788342,1686.4,6645.916,0.256000000000313,12028.416
78,1698.37237145046,54.7857758517875,1503.77718802623,2082.40122532209,1841.3215958683,0.789683564890316,1686.4,6645.916,0.256000000000313,12028.416
79,1725.26068198045,71.5152351773532,1990.5057264851,2280.79372234398,1837.04409284878,0.789683564764519,1686.4,6645.916,0.256000000000313,12028.416
80,1709.09278970748,49.9337782398493,1434.1133889801,2073.94482548973,1839.14734835668,0.789683564595492,1686.4,6645.916,0.256000000000313,12028.416
81,1739.09157807881,70.2881218164123,1364.93849029747,1718.12280273823,1838.36943151044,0.789683564574739,1686.4,6645.916,0.256000000000313,12028.416
82,1725.44161720508,86.4238584805369,1409.62943356431,1581.71203900943,1832.29988727926,0.789683564714772,1686.4,6645.916,0.256000000000313,12028.416
83,1676.5336361868,32.9782446138236,2332.09851556834,2698.51251279694,1833.84235872734,0.789683564565427,1686.4,6645.916,0.256000000000313,12028.416
84,1698.75898004793,38.9433336142414,1483.59150212506,1453.71413702224,1815.22748741181,0.789683564530302,1686.4,6645.916,0.256000000000313,12028.416
85,1700.2012425245,46.0849713201767,1370.42645127404,1624.95964834609,1812.88211537882,0.789683564572016,1686.4,6645.916,0.256000000000313,12028.416
86,1727.37117648733,44.884921425908,1585.13709271244,1884.16998180825,1808.21412885637,0.789683564592451,1686.4,6645.916,0.256000000000313,12028.416
87,1722.38724020501,60.4066401311607,1600.11449745285,1892.72769562371,1807.73945168913,0.789683564702168,1686.4,6645.916,0.256000000000313,12028.416
88,1708.39442046734,50.0050111735883,1334.96663185805,1183.8804653782,1813.79133924505,0.789683564689141,1686.4,6645.916,0.256000000000313,12028.416
89,1710.85571213325,55.0274274811604,2045.08513309074,2172.23319220544,1792.38098728202,0.789683564611217,1686.4,6645.916,0.256000000000313,12028.416
90,1708.95398932743,33.158608910419,2006.57600521168,2832.80821824993,1804.47930240924,0.78968356450022,1686.4,6645.916,0.256000000000313,12028.416
91,1729.11200475996,39.0336686239502,1845.6107656794,2548.32877162564,1813.74433607557,0.789683564754763,1686.4,6645.916,0.256000000000313,12028.416
92,1717.38918678306,42.7303658601176,1883.42290678147,2260.95940255933,1804.88921061459,0.789683564724104,1686.4,6645.916,0.256000000000313,12028.416
93,1727.64252749659,35.5984669438631,1683.15928745164,2237.48999062455,1799.10195128589,0.789683564735108,1686.4,6645.916,0.256000000000313,12028.416
94,1552.12062086031,31.0863199741765,1788.66130315952,2224.07904147826,1796.49807974039,0.789683564799179,1686.4,6645.916,0.256000000000313,12028.416
95,1574.03201327761,37.6594300870951,1669.26112764538,1935.61132455385,1796.62680061396,0.789683564734143,1686.4,6645.916,0.256000000000313,12028.416
96,1537.9132511683,33.5108407293641,1319.86378782136,1469.56521027035,1799.78574894663,0.789683564774299,1686.4,6645.916,0.256000000000313,12028.416
97,1548.78926761246,24.8693691869132,1309.33391423869,1610.48648176871,1779.44160074973,0.789683564763408,1686.4,6645.916,0.256000000000313,12028.416
98,1582.69644263942,34.757705653476,1713.85596719485,1725.94874814213,1779.74515306622,0.789683564745378,1686.4,6645.916,0.256000000000313,12028.416
99,1578.79876598028,38.6461447414439,1459.97824961294,1658.98612086971,1743.9256422893,0.789683565043878,1686.4,6645.916,0.256000000000313,12028.416
100,1559.30381435373,30.5344802973969,2027.88149653581,2680.49058749753,1741.5293969315,0.789683564881023,1686.4,6645.916,0.256000000000313,12028.416
101,1561.6679106343,27.6763686171981,1638.43602800653,2381.8187403068,1742.11891460743,0.789683564829428,1686.4,6645.916,0.256000000000313,12028.416
102,1552.9477409438,28.4784140789624,1834.57983044025,2160.30758266725,1749.70283764562,0.789683565061302,1686.4,6645.916,0.256000000000313,12028.416
103,1543.7652911885,41.5518100609356,1879.23898958383,2128.39389663344,1786.12949803739,0.789683564898556,1686.4,6645.916,0.256000000000313,12028.416
104,1442.98410735217,27.4260998550579,1765.93168563322,2346.46852675495,1783.86114542585,0.789683565415114,1686.4,6645.916,0.256000000000313,12028.416
105,1416.88238404126,20.5089285261731,2099.72445226308,2337.74211419166,1737.9172345381,0.789683565792788,1686.4,6645.916,0.256000000000313,12028.416
106,1433.67510961966,24.9786131710123,1659.36768286009,2070.74753614285,1741.25421424658,0.789683565865417,1686.4,6645.916,0.256000000000313,12028.416
107,1416.79281742309,26.3993219020639,1776.06394547347,1811.55988171381,1739.39677158048,0.789683565991824,1686.4,6645.916,0.256000000000313,12028.416
108,1427.18229123848,38.7493928875862,2029.94155142421,2545.07531377527,1743.47700149075,0.789683565802038,1686.4,6645.916,0.256000000000313,12028.416
109,1443.36710764382,30.8645243259814,1751.63781784113,2291.17113391097,1742.10582732487,0.789683565870373,1686.4,6645.916,0.256000000000313,12028.416
110,1444.77299859459,27.6390483127962,1833.79583738693,2368.03297384175,1743.35759200453,0.789683565775195,1686.4,6645.916,0.256000000000313,12028.416
111,1423.3793302459,22.9424747322071,1825.9590957092,1845.59175816119,1743.37805262139,0.789683566002638,1686.4,6645.916,0.256000000000313,12028.416
112,1472.58083935185,25.116332057146,1613.04127685805,1950.86682989957,1747.01915540219,0.789683565976006,1686.4,6645.916,0.256000000000313,12028.416
113,1439.59909160692,32.6797639402058,1930.49033352639,2616.91616570624,1755.25424951264,0.789683565949147,1686.4,6645.916,0.256000000000313,12028.416
114,1440.73603136051,28.463689803834,1519.90882116912,2115.24991895199,1752.02726641111,0.789683566038442,1686.4,6645.916,0.256000000000313,12028.416
115,1422.6717835869,30.3988497416796,1597.04643556341,1781.30833318474,1750.770717999,0.789683566056665,1686.4,6645.916,0.256000000000313,12028.416
116,1443.30798780349,25.2412555615522,1518.93411100972,2278.65298104847,1747.96087808462,0.789683566068375,1686.4,6645.916,0.256000000000313,12028.416
117,1444.47718172069,26.5546749533069,1652.37259628777,2003.11650867931,1732.08821234714,0.789683566186343,1686.4,6645.916,0.256000000000313,12028.416
118,1418.72618466383,23.9252254704748,1614.71969366798,1790.5774848723,1740.48750470258,0.789683566050435,1686.4,6645.916,0.256000000000313,12028.416
119,1463.28540965285,30.7607122539389,1699.49389383818,2240.18113994803,1731.49448782919,0.789683566181043,1686.4,6645.916,0.256000000000313,12028.416
120,1439.24220009725,29.2672300666154,2153.12234510794,2470.23096564998,1729.74584802805,0.789683566241963,1686.4,6645.916,0.256000000000313,12028.416
121,1463.25048792236,38.9013070590918,1451.97530589327,1304.15149330418,1729.97868705719,0.7896835662677,1686.4,6645.916,0.256000000000313,12028.416
122,1454.07631539937,25.5669576431173,1893.10168680924,2323.70920979886,1728.21521975308,0.789683566269045,1686.4,6645.916,0.256000000000313,12028.416
123,1441.73492641045,31.9490617708992,1585.11806481316,1910.89136296011,1728.57733832875,0.789683566304259,1686.4,6645.916,0.256000000000313,12028.416
124,1444.3411436435,29.9653699447269,1776.26043574898,2360.41538924184,1728.73585305644,0.789683566458625,1686.4,6645.916,0.256000000000313,12028.416
125,1431.43837489866,21.2758799708291,1619.90492483076,1996.31184724853,1733.2942285357,0.789683566252803,1686.4,6645.916,0.256000000000313,12028.416
126,1448.93476344681,22.9132980146866,1489.08274356779,1701.22088747126,1731.45444859067,0.78968356626527,1686.4,6645.916,0.256000000000313,12028.416
127,1454.87016153024,25.6914201697711,1403.86781328014,1520.85137636191,1732.88576828332,0.789683566178188,1686.4,6645.916,0.256000000000313,12028.416
128,1431.77920892658,25.3715361940727,1900.16838616194,2316.71389758429,1730.95414740104,0.789683566209161,1686.4,6645.916,0.256000000000313,12028.416
129,1431.83152048232,24.6176027025759,1665.10137357721,1791.93323346792,1718.11443366779,0.789683566191793,1686.4,6645.916,0.256000000000313,12028.416
130,1434.12225489169,33.3388148777748,2161.07666321335,2629.76048350268,1716.01424524773,0.789683566277913,1686.4,6645.916,0.256000000000313,12028.416
131,1405.41524257347,21.4682385152346,1914.10011130113,2453.8400249066,1725.27338412069,0.789683566375904,1686.4,6645.916,0.256000000000313,12028.416
132,1415.26951932764,22.060734809505,1551.26071297637,1752.57354288674,1723.59722687826,0.789683566449058,1686.4,6645.916,0.256000000000313,12028.416
133,1443.89997608894,18.6937339465732,1806.18701328914,1965.56827628176,1723.12372466188,0.789683566356646,1686.4,6645.916,0.256000000000313,12028.416
134,1423.69612893672,21.0178043883327,1555.21130135849,2070.23589671458,1718.72654003576,0.789683566340452,1686.4,6645.916,0.256000000000313,12028.416
135,1422.90417811443,22.3855854485054,1702.12816984389,1941.60588818579,1717.9876091274,0.789683566418428,1686.4,6645.916,0.256000000000313,12028.416
136,1442.80282757693,25.1662773868609,1715.75315549192,1862.89164287445,1716.4120436702,0.789683566428496,1686.4,6645.916,0.256000000000313,12028.416
137,1440.31839564711,25.0993368895105,1339.64697508462,1631.53576103234,1714.5858637172,0.78968356637975,1686.4,6645.916,0.256000000000313,12028.416
138,1424.05321824713,24.2740530186882,1813.30791841404,2067.24216027334,1703.48347660199,0.789683566417023,1686.4,6645.916,0.256000000000313,12028.416
139,1407.7022159414,21.0306686370827,1363.94489150111,1388.22187924522,1700.79794520909,0.789683566437031,1686.4,6645.916,0.256000000000313,12028.416
140,1438.85902766158,24.1778862906183,1709.95302088165,2186.77007794426,1691.46327003502,0.78968356641631,1686.4,6645.916,0.256000000000313,12028.416
141,1438.71155372772,25.8622824318956,1604.04799807689,2125.32554168953,1691.86922975188,0.789683566349197,1686.4,6645.916,0.256000000000313,12028.416
142,1471.10643297845,20.0873514703626,1715.35729146489,2139.75825373584,1692.48364483279,0.789683566463511,1686.4,6645.916,0.256000000000313,12028.416
143,1433.89994692542,24.0981134044963,1877.06827342282,2396.16039524138,1693.72547747442,0.789683566444001,1686.4,6645.916,0.256000000000313,12028.416
144,1428.21619775964,19.633344220215,1465.5245700909,1688.73478371933,1691.46717947486,0.789683566519893,1686.4,6645.916,0.256000000000313,12028.416
145,1438.69367990916,32.5571718137908,1568.73240192236,1799.78761793524,1683.88873771418,0.789683566405051,1686.4,6645.916,0.256000000000313,12028.416
146,1415.90807770743,20.2066318160347,1495.46757321375,1714.13248112361,1685.18213241318,0.789683566447029,1686.4,6645.916,0.256000000000313,12028.416
147,1461.81073214209,28.2008401602016,1816.16740843669,2158.25502538971,1688.13536093399,0.789683566473412,1686.4,6645.916,0.256000000000313,12028.416
148,1458.9335668693,31.1710768767497,1450.52885460828,1547.73259954532,1703.57591224688,0.789683566346776,1686.4,6645.916,0.256000000000313,12028.416
149,1402.17678575117,28.6066443376419,1980.2678986584,2239.95479507104,1702.78983735981,0.789683566309281,1686.4,6645.916,0.256000000000313,12028.416
150,1424.16577885178,21.7503067153954,1815.01493270778,1845.92879573926,1703.40947215391,0.789683566410216,1686.4,6645.916,0.256000000000313,12028.416
151,1404.19615815444,26.9914508526802,1817.21053936013,2154.98936071568,1706.13320381924,0.789683566334561,1686.4,6645.916,0.256000000000313,12028.416
152,1425.2763733318,28.7260031522681,1576.42481930245,2162.47241466685,1707.41974720695,0.789683566487666,1686.4,6645.916,0.256000000000313,12028.416
153,1418.81401724007,29.2466623328561,1998.51291869123,2189.85841684572,1705.3962885005,0.789683566398832,1686.4,6645.916,0.256000000000313,12028.416
154,1426.34003308206,24.371272163135,1714.33414823742,2095.15686087356,1703.20644212188,0.7896835663498,1686.4,6645.916,0.256000000000313,12028.416
155,1433.9343783706,22.7941669523015,1874.51320824036,2592.94990166812,1703.07712070808,0.789683566357088,1686.4,6645.916,0.256000000000313,12028.416
156,1412.29101575311,21.0257874844382,1790.02504480533,2084.58885806871,1699.92146100803,0.789683566325934,1686.4,6645.916,0.256000000000313,12028.416
157,1424.47263035401,20.7379985377185,1605.04609582072,1816.0555201547,1696.00268665358,0.789683566361669,1686.4,6645.916,0.256000000000313,12028.416
158,1418.43011066947,21.9170371583702,1686.44715494132,2012.41492808253,1695.64617079543,0.789683566537441,1686.4,6645.916,0.256000000000313,12028.416
159,1417.00274560058,28.721383122999,2082.49923474915,2645.60595319175,1690.96111190038,0.789683566403926,1686.4,6645.916,0.256000000000313,12028.416
160,1426.28579316381,28.476229041571,1686.18974204935,1750.78368093569,1691.22866911858,0.789683566410024,1686.4,6645.916,0.256000000000313,12028.416
161,1435.80040225532,27.9001952044941,1748.82348491508,2093.63928382588,1690.684692757,0.789683566456093,1686.4,6645.916,0.256000000000313,12028.416
162,1425.68685531337,23.1846024640508,1995.60638677458,2391.3032960817,1691.31896330792,0.789683566473071,1686.4,6645.916,0.256000000000313,12028.416
163,1415.07472552856,22.4384292102564,1492.38130051085,1973.91265965818,1691.31194866293,0.789683566493233,1686.4,6645.916,0.256000000000313,12028.416
164,1411.53554205422,20.5766623456143,1838.55347677784,2173.11616078,1690.83940954304,0.789683566355865,1686.4,6645.916,0.256000000000313,12028.416
165,1418.46094124924,25.050476928103,1669.88856313177,2137.02020128832,1691.47968136535,0.789683566379471,1686.4,6645.916,0.256000000000313,12028.416
166,1420.05447618895,28.3008717035786,1416.22163155872,1574.64033803336,1687.6936560033,0.78968356642458,1686.4,6645.916,0.256000000000313,12028.416
167,1434.42147019058,30.2919897311523,1596.68154043124,2002.72801862918,1688.20421327618,0.789683566516472,1686.4,6645.916,0.256000000000313,12028.416
168,1396.73379366863,18.8364450803894,1700.9510821485,1752.49772435566,1688.07566513879,0.789683566548996,1686.4,6645.916,0.256000000000313,12028.416
169,1418.40789554396,21.0401545311971,1802.27879279215,2241.1588607463,1688.35404204328,0.789683566372409,1686.4,6645.916,0.256000000000313,12028.416
170,1426.73596734095,24.7580655816367,1664.71278695846,1999.81666123297,1688.08141496784,0.789683566356921,1686.4,6645.916,0.256000000000313,12028.416
171,1409.09779527932,20.1364996399247,2025.66693244817,2516.84876214861,1672.98943753252,0.789683566520372,1686.4,6645.916,0.256000000000313,12028.416
172,1384.98481420412,13.9405988724552,1911.05272055921,2593.38115276662,1673.13399951471,0.789683566504287,1686.4,6645.916,0.256000000000313,12028.416
173,1435.48118611014,21.4867585748435,1788.59181333999,2287.12508297545,1671.67001844207,0.789683566419811,1686.4,6645.916,0.256000000000313,12028.416
174,1420.98041854338,21.2533407404986,1740.88472173874,2167.26014773266,1673.6054258684,0.789683566375907,1686.4,6645.916,0.256000000000313,12028.416
175,1432.63273974615,26.7423241942964,1621.66540253077,1921.8215777502,1673.61063739741,0.789683566477406,1686.4,6645.916,0.256000000000313,12028.416
176,1397.70657853624,22.9611745091057,1511.50428686144,1612.99242510406,1667.05556899704,0.78968356645102,1686.4,6645.916,0.256000000000313,12028.416
177,1405.43923162889,23.9316922525116,1552.31327382655,1985.72360497065,1665.08483956635,0.78968356659121,1686.4,6645.916,0.256000000000313,12028.416
178,1410.72311865371,20.0854148455696,1997.14551973493,2471.96075835366,1675.24125260936,0.789683566541028,1686.4,6645.916,0.256000000000313,12028.416
179,1409.98679413671,25.1936809673908,1677.28361243215,2065.93862583548,1675.87221889266,0.789683566551682,1686.4,6645.916,0.256000000000313,12028.416
180,1382.41009979849,23.2930443995871,1730.91763256967,2132.71186675732,1665.07211224514,0.789683566559692,1686.4,6645.916,0.256000000000313,12028.416
181,1414.11251598024,24.9284451074967,1701.43881583921,2082.88894925397,1665.05083280833,0.78968356658166,1686.4,6645.916,0.256000000000313,12028.416
182,1414.95860464217,22.74591447178,1661.33053370246,2165.4710305102,1662.78630400759,0.789683566625221,1686.4,6645.916,0.256000000000313,12028.416
183,1396.57441669453,17.8150828041155,1587.81182676032,1750.9526280366,1663.40229061474,0.789683566529283,1686.4,6645.916,0.256000000000313,12028.416
184,1429.6549701548,17.9243086168218,1659.26843321642,1956.31447094142,1661.90465158562,0.789683566567596,1686.4,6645.916,0.256000000000313,12028.416
185,1413.18723082974,24.7749378638746,1495.48515742944,1889.27263848949,1662.21059027034,0.789683566681894,1686.4,6645.916,0.256000000000313,12028.416
186,1404.79693422279,21.8548257432498,1806.4146174254,2366.97358508605,1660.18538877073,0.789683566556989,1686.4,6645.916,0.256000000000313,12028.416
187,1384.31696760129,23.3342189720308,1548.94248220433,1671.91157248818,1660.5801318283,0.789683566603561,1686.4,6645.916,0.256000000000313,12028.416
188,1401.94399961349,34.6218466955776,1589.23010832806,2248.22698285884,1661.19335187129,0.789683566602835,1686.4,6645.916,0.256000000000313,12028.416
189,1411.57876514618,18.9163644675063,1450.73798090657,1912.46377156714,1661.13969811895,0.789683566561084,1686.4,6645.916,0.256000000000313,12028.416
190,1421.96675873281,18.3657702346429,1681.52520706754,1999.96716917289,1660.04119836693,0.789683566662987,1686.4,6645.916,0.256000000000313,12028.416
191,1426.88743719246,35.0115179392607,1749.79420401812,1970.47702079858,1655.85807394785,0.789683566540136,1686.4,6645.916,0.256000000000313,12028.416
