"epochs","BARTMean","BARTsd","MIMean","MIsd","GPMean","GPsd","actual","runtimeBART","runtimeMI","runtimeGP"
20,31.2287820346052,8.09279615404172,11.7213398514311,20.6427178268721,21.1214082884139,0.0129875015593201,22.4888073573032,5661.93,0.0740000000005239,632.606
21,33.2407277952232,7.88396391469649,3.43208186119104,9.99589116452017,22.3942174967162,0.0129465157643365,22.4888073573032,5661.93,0.0740000000005239,632.606
22,33.3276694108839,7.25168013277497,32.016052139866,86.6262619465632,22.4467504113967,0.0128992637139037,22.4888073573032,5661.93,0.0740000000005239,632.606
23,32.2687026474428,7.58474758090748,18.0124983095881,69.7095789127154,22.5322866105472,0.0128749475418749,22.4888073573032,5661.93,0.0740000000005239,632.606
24,30.6862948893166,8.23830957325425,55.3850543679022,130.044372961833,23.49151877348,0.0128493177609731,22.4888073573032,5661.93,0.0740000000005239,632.606
25,32.0143684221886,7.74393765790753,3.58561468964793,14.4043126727125,22.9720431757645,0.0128224175443026,22.4888073573032,5661.93,0.0740000000005239,632.606
26,29.8094202125589,9.8053557956611,62.6402049270915,175.106505826133,23.0274927370856,0.0127870313687654,22.4888073573032,5661.93,0.0740000000005239,632.606
27,32.213771589532,8.05869085666255,21.8479314796407,47.5028403268988,22.9575281068235,0.012759373833371,22.4888073573032,5661.93,0.0740000000005239,632.606
28,31.6766177272722,9.57459311629393,0,0,23.0073462193532,0.0127320307015298,22.4888073573032,5661.93,0.0740000000005239,632.606
29,31.2429158347103,7.63370823798707,25.0581076638211,57.9069122199227,23.3917614566793,0.0127173344013863,22.4888073573032,5661.93,0.0740000000005239,632.606
30,30.0736133245937,7.90245703498053,19.025825670319,39.6553880824178,24.1161623521696,0.0126957362198303,22.4888073573032,5661.93,0.0740000000005239,632.606
31,28.9010241496329,8.44403954277129,7.76638484574367,16.6549104317526,24.4906802864414,0.012682703831658,22.4888073573032,5661.93,0.0740000000005239,632.606
32,24.7430944771455,2.4341291002897,30.8909399693038,71.9965363202436,24.3599458278774,0.012663709761738,22.4888073573032,5661.93,0.0740000000005239,632.606
33,29.6456300654021,7.78669957644443,21.8622797647513,44.164201737799,25.0603527984676,0.0126508497668438,22.4888073573032,5661.93,0.0740000000005239,632.606
34,31.6852301091405,7.24728106106975,38.4180076290678,81.955923330368,24.6481866159634,0.0126372535658977,22.4888073573032,5661.93,0.0740000000005239,632.606
35,30.4495181282654,6.26870449828889,46.4898417060624,145.275996398595,25.2807135123353,0.0126223202100551,22.4888073573032,5661.93,0.0740000000005239,632.606
36,28.3429584519425,6.12200752228754,88.7364860242099,236.527355475002,25.2339869872738,0.0126067644329464,22.4888073573032,5661.93,0.0740000000005239,632.606
37,30.5766848660346,7.93631547248194,17.1953989119864,67.8675401747524,25.5023110819369,0.0125946508355411,22.4888073573032,5661.93,0.0740000000005239,632.606
38,29.2306516369384,7.86109922215382,30.0772106686338,93.3248154879333,25.5673793893012,0.0125837673450478,22.4888073573032,5661.93,0.0740000000005239,632.606
39,27.8141844935466,9.12067981283439,41.3300942168747,87.2463030397375,25.2292319935895,0.0125741979909805,22.4888073573032,5661.93,0.0740000000005239,632.606
40,24.7822608377244,3.63009787015086,16.2682243765279,46.1554607980999,26.70305810635,0.0125574701016992,22.4888073573032,5661.93,0.0740000000005239,632.606
41,25.9713745596938,5.23673205762397,14.7207009574603,35.0738374052815,26.6610417609122,0.0125485024421582,22.4888073573032,5661.93,0.0740000000005239,632.606
42,26.4683794843547,4.38297019501974,22.464624101929,66.3619351303877,26.1706388019888,0.0125405756566779,22.4888073573032,5661.93,0.0740000000005239,632.606
43,29.0995018741333,6.64651396249378,7.73725223751273,20.5894650196448,27.6184088253503,0.0125329620153767,22.4888073573032,5661.93,0.0740000000005239,632.606
44,29.2701056594554,7.14850117848301,20.1536439905581,85.8365924580968,20.8985345049514,0.0125247602937929,22.4888073573032,5661.93,0.0740000000005239,632.606
45,25.354261201162,3.09305253420182,17.7213475687443,57.7871976495179,20.197687961193,0.0125180445401631,22.4888073573032,5661.93,0.0740000000005239,632.606
46,24.325119799385,1.37476237660411,40.5085489597467,184.906665586147,17.9940695458172,0.0125111039496677,22.4888073573032,5661.93,0.0740000000005239,632.606
47,26.5913071229336,6.23015188462202,17.7996331371074,40.7536563095465,18.2511879467089,0.0125075955436189,22.4888073573032,5661.93,0.0740000000005239,632.606
48,29.2741104704262,5.20159531835009,34.5730288293869,118.07528997319,20.3874986456631,0.0125037488907596,22.4888073573032,5661.93,0.0740000000005239,632.606
49,34.2067601743404,6.62259432209898,7.69185730402637,33.2946211825152,20.8846927048326,0.0125002599339228,22.4888073573032,5661.93,0.0740000000005239,632.606
50,26.4744835185815,6.17118938670504,11.8561991331571,43.2412680910083,22.0557327948045,0.0124971337361542,22.4888073573032,5661.93,0.0740000000005239,632.606
51,26.4211980496684,4.75125373527866,17.6226464515495,46.7829206714149,22.5130549951737,0.0124942732457411,22.4888073573032,5661.93,0.0740000000005239,632.606
52,25.6296840409891,2.35602433149295,25.4532319395464,66.2688033421164,22.67786219953,0.0124919745936859,22.4888073573032,5661.93,0.0740000000005239,632.606
53,25.3869362270857,5.63863957744941,16.2180329301162,51.6289501373301,22.7180812916334,0.0124893735213433,22.4888073573032,5661.93,0.0740000000005239,632.606
54,24.2421288747772,1.25684715478947,36.5213839052528,84.676808518428,22.6451038956686,0.0124852928482711,22.4888073573032,5661.93,0.0740000000005239,632.606
55,30.1946887433396,4.9625781055312,17.0391055452129,44.8158926736884,21.4958813517915,0.0124825028015969,22.4888073573032,5661.93,0.0740000000005239,632.606
56,24.6429435382989,1.22403030528737,14.7805647514972,29.2888972284914,22.3147260628293,0.0124805395117318,22.4888073573032,5661.93,0.0740000000005239,632.606
57,23.7591718371285,1.0424862648488,16.5984983167806,45.2413093787904,22.2655477022349,0.01247874240786,22.4888073573032,5661.93,0.0740000000005239,632.606
58,25.3567528593244,1.03245729151257,14.6007446491395,60.9240857641264,23.0307968684574,0.0124760025705898,22.4888073573032,5661.93,0.0740000000005239,632.606
59,24.636486916577,1.4316032898656,15.2169945991882,55.8412512082266,22.7037774884088,0.0124736994084022,22.4888073573032,5661.93,0.0740000000005239,632.606
60,25.2332443418729,2.03346330176633,12.0933329835109,32.2849921993912,22.5017916367246,0.0124712452988447,22.4888073573032,5661.93,0.0740000000005239,632.606
61,22.5299882781063,1.18565222549438,13.0979088355047,56.2421852485473,22.7344554364956,0.0124691202544433,22.4888073573032,5661.93,0.0740000000005239,632.606
62,24.1394926322008,2.63699375909173,20.9286619142308,78.9213545574532,23.1148872000995,0.0124668410214405,22.4888073573032,5661.93,0.0740000000005239,632.606
63,24.1449284080395,2.43579138992053,18.5103121128046,67.2996483885591,22.9719007977069,0.0124651880955496,22.4888073573032,5661.93,0.0740000000005239,632.606
64,20.7960526053002,1.11157619350891,14.2605821021021,40.899062898791,23.6792816611282,0.0124631676011016,22.4888073573032,5661.93,0.0740000000005239,632.606
65,25.6014393665231,3.34963714670139,33.1299762391945,126.175887864455,26.1684975865646,0.012461599899829,22.4888073573032,5661.93,0.0740000000005239,632.606
66,30.790431388743,5.56519613685286,27.1407855185867,122.11570887431,26.7335766622493,0.012458205746787,22.4888073573032,5661.93,0.0740000000005239,632.606
67,22.7299419502112,1.58890761344401,19.4031810550997,73.0763618133114,25.3599041960915,0.0124565265156552,22.4888073573032,5661.93,0.0740000000005239,632.606
68,22.573802159805,1.49145606254405,17.6226021763759,62.1951856238587,25.5685449668372,0.0124546239845308,22.4888073573032,5661.93,0.0740000000005239,632.606
69,23.8276647805354,4.70605307123115,27.646530112184,103.017373346672,27.1322960926336,0.0124526464408587,22.4888073573032,5661.93,0.0740000000005239,632.606
70,25.2303685496051,4.48305930975168,25.1275442436875,85.2462578384986,26.7921796661949,0.0124509139536091,22.4888073573032,5661.93,0.0740000000005239,632.606
71,28.9180775709039,6.40165620795496,29.1704378032518,76.8269868259682,26.9103771300599,0.0124499829797846,22.4888073573032,5661.93,0.0740000000005239,632.606
72,25.0937084373779,1.27031863355501,35.1510820833531,78.6545202743434,27.4638961850433,0.0124478565670987,22.4888073573032,5661.93,0.0740000000005239,632.606
73,27.3086827715232,2.53989729815167,16.3292926663253,64.2130857073768,28.8350414952438,0.0124462514987706,22.4888073573032,5661.93,0.0740000000005239,632.606
74,25.6869281638335,1.15008027357622,9.85686254349039,41.6814001724381,28.7356580063588,0.012444553453507,22.4888073573032,5661.93,0.0740000000005239,632.606
75,24.6868083668771,0.910327622955203,13.104248328101,44.5674607515649,29.2572236944252,0.012442414665218,22.4888073573032,5661.93,0.0740000000005239,632.606
76,34.3712560685823,6.43104840691405,22.5783252675067,58.6605468142013,29.414509487038,0.0124409485532425,22.4888073573032,5661.93,0.0740000000005239,632.606
77,33.2490655860427,5.64877599265149,21.1945623235386,48.9232570830639,28.3128631793807,0.0124396449032502,22.4888073573032,5661.93,0.0740000000005239,632.606
78,26.9716361250618,5.80367255248625,29.2154417142187,102.639760022559,28.321589527701,0.0124387819321827,22.4888073573032,5661.93,0.0740000000005239,632.606
79,26.9337921182851,4.18190482585602,19.7834992675009,79.871231645475,28.5696031048319,0.0124380791307477,22.4888073573032,5661.93,0.0740000000005239,632.606
80,23.8841422542776,1.30089624974465,11.9350647567983,34.7195037007175,28.2071337838897,0.0124370999800013,22.4888073573032,5661.93,0.0740000000005239,632.606
81,23.4465981223217,2.83713542689098,17.1798064559862,49.2375487123686,28.4251896177748,0.0124355786405744,22.4888073573032,5661.93,0.0740000000005239,632.606
82,24.9331182238036,1.11735050715479,17.5730679706133,57.3124317833564,28.6814816910974,0.0124347233395331,22.4888073573032,5661.93,0.0740000000005239,632.606
83,25.5952197151489,2.84189157777504,19.0105502798474,57.8306910476141,28.8231183154421,0.0124337063197176,22.4888073573032,5661.93,0.0740000000005239,632.606
84,26.2118318739855,2.03046796172549,26.8963949649649,78.1367755584265,28.645198261388,0.0124327331506153,22.4888073573032,5661.93,0.0740000000005239,632.606
85,24.3825833406733,1.13701024801431,25.3401676220462,83.8186532257949,28.7303680600885,0.0124319331116855,22.4888073573032,5661.93,0.0740000000005239,632.606
86,26.0905239160311,3.2542744740853,37.3602426875343,149.076681387247,28.5783727672169,0.0124315041509119,22.4888073573032,5661.93,0.0740000000005239,632.606
87,27.6181198808134,2.3524108969522,17.607597201009,54.4663419873033,28.7726877289551,0.0124310553364957,22.4888073573032,5661.93,0.0740000000005239,632.606
88,25.6488571071048,2.58399050468506,23.8592905314858,63.3481430949838,28.9091393495364,0.0124305320978115,22.4888073573032,5661.93,0.0740000000005239,632.606
89,25.0979119606264,3.28345916832538,19.074835668663,74.7110840881912,28.9679519258887,0.0124297514473163,22.4888073573032,5661.93,0.0740000000005239,632.606
90,24.508254421162,1.27793559430494,21.5414726912138,66.5625345865862,27.8938893706836,0.0124290768219924,22.4888073573032,5661.93,0.0740000000005239,632.606
91,22.3225404008213,1.18673513214659,13.356868490757,51.5916102497638,29.4876546170999,0.0124286152976066,22.4888073573032,5661.93,0.0740000000005239,632.606
92,32.1568748151485,4.84331361691726,19.8420467073493,82.5563442739491,29.1776742970583,0.0124278895171016,22.4888073573032,5661.93,0.0740000000005239,632.606
93,22.7980791350819,1.16136941634011,17.7223438963435,44.1325258312448,29.2543087738314,0.0124273849566093,22.4888073573032,5661.93,0.0740000000005239,632.606
94,24.6633903273142,1.03569432554715,16.5445349916074,50.2015918268746,25.9354464153002,0.0124267616006969,22.4888073573032,5661.93,0.0740000000005239,632.606
95,24.5852494422473,1.61337438836078,25.3066172963891,63.899913712887,26.5171956101985,0.0124262540173279,22.4888073573032,5661.93,0.0740000000005239,632.606
96,22.9626357953484,5.07351137516677,23.2986836940467,60.3760201613963,25.9389619532958,0.0124256961135799,22.4888073573032,5661.93,0.0740000000005239,632.606
97,23.7695915133649,0.979374289979936,24.2532826035889,80.9684469403162,25.6679588886218,0.0124253167063866,22.4888073573032,5661.93,0.0740000000005239,632.606
98,26.5979858893832,3.82224328110393,29.6740766418875,102.472337694121,25.8341891281766,0.0124247459854034,22.4888073573032,5661.93,0.0740000000005239,632.606
99,23.8985490034734,1.31282896442429,23.9984869684558,52.5369792076761,24.5912728156545,0.0124242456349,22.4888073573032,5661.93,0.0740000000005239,632.606
100,22.5825903334454,1.19122455952943,30.2470765611512,91.221329063254,24.4630527746676,0.012423794203516,22.4888073573032,5661.93,0.0740000000005239,632.606
101,27.0550487948315,1.67348245995723,12.5656249891666,35.8243558981901,24.2227639073626,0.0124233510956916,22.4888073573032,5661.93,0.0740000000005239,632.606
102,24.682244706428,0.976709090858117,20.6822684135677,77.1035819060031,24.0439404092058,0.0124228319763589,22.4888073573032,5661.93,0.0740000000005239,632.606
103,25.4505672115219,1.47048529675038,36.9089797051173,108.247666656983,23.7894440155505,0.0124225488481821,22.4888073573032,5661.93,0.0740000000005239,632.606
104,25.3205312462758,1.21633825978642,17.4355988857967,58.8262770258606,24.6342929298553,0.0124221649081024,22.4888073573032,5661.93,0.0740000000005239,632.606
105,23.8287837154078,0.849459763182825,18.5236204567402,54.0949070429511,24.0034649903173,0.01242183843984,22.4888073573032,5661.93,0.0740000000005239,632.606
106,25.8005364384813,1.01111942878525,12.5027609279343,49.2753168375301,24.076581528248,0.0124214983169271,22.4888073573032,5661.93,0.0740000000005239,632.606
107,24.0921616788028,0.917922151510656,14.5574220223807,56.7092507793384,24.2886662791643,0.0124212881881358,22.4888073573032,5661.93,0.0740000000005239,632.606
108,26.1088761700492,0.977646204147811,21.7766072605487,51.5545037767432,24.2808546189642,0.0124210436487615,22.4888073573032,5661.93,0.0740000000005239,632.606
109,25.3643694758943,1.41210573421693,15.2700565217846,52.3526086716839,28.4184496377129,0.0124206981491103,22.4888073573032,5661.93,0.0740000000005239,632.606
110,25.7117333757262,1.10661593572586,26.2655334557862,74.733048132095,28.6820747808379,0.0124204860830026,22.4888073573032,5661.93,0.0740000000005239,632.606
111,24.8844620168945,0.939257680115744,26.6686141802828,76.3210539703861,28.6325612278488,0.012420240820393,22.4888073573032,5661.93,0.0740000000005239,632.606
112,24.7860937265171,1.15392555743653,31.2419990416367,109.129255287185,29.5134696156165,0.0124200415847482,22.4888073573032,5661.93,0.0740000000005239,632.606
113,23.6740921522343,0.964162121174947,29.3403873603418,98.7337918217873,30.4259309016634,0.0124197736853445,22.4888073573032,5661.93,0.0740000000005239,632.606
114,24.4600087073159,0.966145115416699,25.2861629242254,90.2963991043273,28.6245834687143,0.0124195370864664,22.4888073573032,5661.93,0.0740000000005239,632.606
115,24.6077733758803,1.55208930092464,36.0955444747113,114.840155760564,29.1506520684052,0.0124193114262006,22.4888073573032,5661.93,0.0740000000005239,632.606
116,22.1165736091528,1.34073758412993,16.8639243809743,53.0815988329037,29.554729849724,0.0124190584980735,22.4888073573032,5661.93,0.0740000000005239,632.606
117,24.35801732787,1.57971300685496,26.067581744806,111.88346254644,29.9611794727425,0.0124187291306966,22.4888073573032,5661.93,0.0740000000005239,632.606
118,22.4142351158438,1.25441843448655,17.7133621618153,59.816447409353,29.3094512176904,0.0124185045141228,22.4888073573032,5661.93,0.0740000000005239,632.606
119,23.3724280973278,1.36416079185465,24.26661748559,66.4438193769323,30.3093377968762,0.0124183819389294,22.4888073573032,5661.93,0.0740000000005239,632.606
120,26.8244007669796,2.58090247950678,28.6829487673897,78.4226877806228,30.3329368953562,0.0124181944527927,22.4888073573032,5661.93,0.0740000000005239,632.606
121,23.4178945285962,1.84435844151619,27.2123555535638,92.2768004206878,29.9849788965003,0.0124179898774098,22.4888073573032,5661.93,0.0740000000005239,632.606
122,24.7377944157097,0.869706569688945,25.6310892158678,83.6517828572347,30.6211804322083,0.0124178354565763,22.4888073573032,5661.93,0.0740000000005239,632.606
123,23.1360819517855,1.02476014422676,26.3848316854735,72.8678928016682,30.668583499827,0.0124177059280759,22.4888073573032,5661.93,0.0740000000005239,632.606
124,22.6744282642173,1.44858431139034,24.3663607517678,68.1272243460768,30.4704633379824,0.0124175428505246,22.4888073573032,5661.93,0.0740000000005239,632.606
125,24.4142041412245,1.63078741101997,26.0797556156054,82.4017152568462,30.1408727254602,0.0124173890991176,22.4888073573032,5661.93,0.0740000000005239,632.606
126,21.7263060649628,0.78312900478474,15.0430659911729,49.1335820391244,30.1889932909326,0.0124172116076728,22.4888073573032,5661.93,0.0740000000005239,632.606
127,23.4204349968392,0.98942243188992,24.2864459029752,85.7750185221809,30.1355574917552,0.012417077181751,22.4888073573032,5661.93,0.0740000000005239,632.606
128,23.9854420604557,0.777137916520443,28.9222995748861,67.6703713002461,29.8841965449647,0.0124169103112246,22.4888073573032,5661.93,0.0740000000005239,632.606
129,23.3744436218712,1.4148612008822,11.3039647974105,42.3729782816688,29.9418978371541,0.0124166993290257,22.4888073573032,5661.93,0.0740000000005239,632.606
130,23.287113502741,0.952694206286782,11.234544685566,33.4197224179098,31.7981828411575,0.012416571828782,22.4888073573032,5661.93,0.0740000000005239,632.606
131,25.006465517358,2.52815785688601,30.206535627094,104.482706373621,31.1892905500717,0.0124164994755209,22.4888073573032,5661.93,0.0740000000005239,632.606
132,24.0915933435221,1.20088734749498,27.3913036971402,85.757644687276,31.2712357394867,0.0124164247348702,22.4888073573032,5661.93,0.0740000000005239,632.606
133,24.1605283645499,0.956237758869822,25.7089374416706,97.9627402656961,30.882863826002,0.0124162986862079,22.4888073573032,5661.93,0.0740000000005239,632.606
134,22.6939508728323,1.31064149403519,21.6683335786465,69.8605682004314,30.4645805859473,0.0124161686103957,22.4888073573032,5661.93,0.0740000000005239,632.606
135,23.5228256597122,1.31535348241699,21.5933470665658,69.1755176662382,30.5907609788919,0.0124160605565417,22.4888073573032,5661.93,0.0740000000005239,632.606
136,25.4173750679014,1.14571819915115,26.1542208603895,66.9007261722472,30.7280976455204,0.0124159156883088,22.4888073573032,5661.93,0.0740000000005239,632.606
137,21.8648536052527,1.13545082209291,16.7068203159879,53.2315395768019,30.4953715731099,0.0124158341227553,22.4888073573032,5661.93,0.0740000000005239,632.606
138,23.9371069777024,0.821007532325732,17.3742458397697,53.0232263949457,30.4241965922174,0.0124157272319513,22.4888073573032,5661.93,0.0740000000005239,632.606
139,21.7267342722505,0.816339757672161,20.6894253687307,57.9621886483579,30.4944702370285,0.0124155297969999,22.4888073573032,5661.93,0.0740000000005239,632.606
140,24.3397676610316,0.997200907273473,37.0260951681527,111.495797919968,30.2495637434185,0.0124154284867118,22.4888073573032,5661.93,0.0740000000005239,632.606
141,22.2856318942969,1.55971886078977,30.2679682796406,96.7843327286707,30.7828125657179,0.0124153055581371,22.4888073573032,5661.93,0.0740000000005239,632.606
142,24.7173513051448,2.93231750564368,36.9514679196234,109.705868344327,30.6077381055511,0.0124151816978172,22.4888073573032,5661.93,0.0740000000005239,632.606
143,26.8791676815781,3.35757021874534,13.7616173401567,53.4593086296461,30.6223662437881,0.0124150495307741,22.4888073573032,5661.93,0.0740000000005239,632.606
144,22.5000538240804,1.60776693883473,18.7168448007845,67.0544833512766,31.0961255687507,0.0124149342265034,22.4888073573032,5661.93,0.0740000000005239,632.606
145,24.6667076387008,1.15837666982622,23.3445601405664,74.30742555585,30.5954980811657,0.0124148645755655,22.4888073573032,5661.93,0.0740000000005239,632.606
146,23.233172264144,0.940240087719023,14.3455614008013,42.5771155256467,30.5597591446567,0.0124147848755982,22.4888073573032,5661.93,0.0740000000005239,632.606
147,21.1914155283279,1.0046270007856,22.5318452809529,61.5214066557487,30.237448385451,0.0124147184659589,22.4888073573032,5661.93,0.0740000000005239,632.606
148,23.4930413513753,1.16806885411741,11.2807482401093,45.7229933004502,30.4399841874874,0.0124146427803888,22.4888073573032,5661.93,0.0740000000005239,632.606
149,21.9864501495846,1.01225686696198,22.7353011957528,70.334105063962,30.5433703431709,0.0124145779609097,22.4888073573032,5661.93,0.0740000000005239,632.606
150,21.970633668396,1.05285946839606,26.3484379212031,72.7282027056685,30.2546166065513,0.0124144396477207,22.4888073573032,5661.93,0.0740000000005239,632.606
151,24.5877844677905,0.955307907913129,30.5906027462395,112.39818177983,30.1982263894088,0.0124143783810266,22.4888073573032,5661.93,0.0740000000005239,632.606
152,22.3910060821426,0.738593024349114,17.5818962688361,58.2007391110131,30.711316280067,0.0124142802019176,22.4888073573032,5661.93,0.0740000000005239,632.606
153,20.0202179889399,0.52998288605818,25.8580544807212,123.714156902654,30.891940522939,0.0124142256558932,22.4888073573032,5661.93,0.0740000000005239,632.606
154,27.4836121642204,1.0438674665924,14.738415422121,49.8729533265947,30.7367967902228,0.0124141551773634,22.4888073573032,5661.93,0.0740000000005239,632.606
155,20.8369099261388,0.976844868951013,26.2337729536433,127.042532081659,30.6852852823686,0.0124141031771404,22.4888073573032,5661.93,0.0740000000005239,632.606
156,22.3700627661865,2.97406211585757,27.9786741717043,82.0423650899269,30.6622007216702,0.0124140399882433,22.4888073573032,5661.93,0.0740000000005239,632.606
157,21.3001371975719,1.47568012496935,24.3062329325773,94.2712557844246,30.2754630162381,0.0124139871096635,22.4888073573032,5661.93,0.0740000000005239,632.606
158,27.6534363381606,0.976938162761251,19.7377457055645,67.7665763662912,30.2806341791003,0.0124139342633441,22.4888073573032,5661.93,0.0740000000005239,632.606
159,22.5371026594248,0.821004084862237,25.9559840628557,90.3736313715988,30.6317317468347,0.0124138620243137,22.4888073573032,5661.93,0.0740000000005239,632.606
160,20.9138144702827,0.995881241909519,31.2111642959148,97.6171139610628,30.6585287686648,0.0124137911029754,22.4888073573032,5661.93,0.0740000000005239,632.606
161,21.9816964054239,2.60813570932074,19.8108861417703,56.4058399416305,30.404972554199,0.0124137302402863,22.4888073573032,5661.93,0.0740000000005239,632.606
162,22.976905782995,0.963872331835111,17.3226111625028,53.4566626771585,30.2727412083113,0.0124136717278843,22.4888073573032,5661.93,0.0740000000005239,632.606
163,20.9594009761111,0.699853613818549,24.9140204120632,92.4875622526717,30.4959206950734,0.0124136169994816,22.4888073573032,5661.93,0.0740000000005239,632.606
164,22.4345565882342,1.04391359271712,25.2406204432743,81.7424257423265,30.5945559448228,0.0124135493871971,22.4888073573032,5661.93,0.0740000000005239,632.606
165,22.4277595553059,1.25601819379004,24.6374754581053,64.7287733104391,30.8050416073675,0.0124135098176239,22.4888073573032,5661.93,0.0740000000005239,632.606
166,19.6793965579975,0.641778529968126,24.015350872607,74.7414278978168,29.8548090348486,0.0124134616436569,22.4888073573032,5661.93,0.0740000000005239,632.606
167,19.3424116518647,1.47217731532527,29.8044951961659,85.2623041041235,29.5480699587497,0.0124134178451068,22.4888073573032,5661.93,0.0740000000005239,632.606
168,22.4629957005242,0.796513386422995,27.9835795084277,84.1141024199713,29.7873696798997,0.0124133506921356,22.4888073573032,5661.93,0.0740000000005239,632.606
169,22.8339444606041,1.00819141380783,18.8506589426999,59.2952981624265,28.8322672256036,0.0124132817697851,22.4888073573032,5661.93,0.0740000000005239,632.606
170,22.4145838251683,1.03520411212643,18.2378896222439,53.531795410021,28.7020117288048,0.0124132242557789,22.4888073573032,5661.93,0.0740000000005239,632.606
171,24.1415281949843,0.660646344394099,19.7699956459462,60.9408931917387,28.9155979692059,0.0124131726151412,22.4888073573032,5661.93,0.0740000000005239,632.606
172,26.8572381564859,1.23560465756931,19.0661450083257,78.9939488934867,28.8121097684561,0.0124131134295267,22.4888073573032,5661.93,0.0740000000005239,632.606
173,25.8356356520539,0.719228362899802,26.2031822531005,78.504877495151,28.3151081439573,0.0124130849021892,22.4888073573032,5661.93,0.0740000000005239,632.606
174,23.9358005811927,0.891076346909342,14.4561554555295,45.5593879494426,28.2633011916478,0.0124130397905786,22.4888073573032,5661.93,0.0740000000005239,632.606
175,23.577597140924,1.49976387388622,22.5054884862641,61.6721017691581,27.97915525594,0.0124129926370219,22.4888073573032,5661.93,0.0740000000005239,632.606
176,23.1102180619501,1.33693857852782,16.7846221937062,58.8334324917981,28.2474621123984,0.0124129581548624,22.4888073573032,5661.93,0.0740000000005239,632.606
177,20.9138723386491,1.04535833437123,30.5863798073758,102.281041537471,29.2362264110052,0.0124128954699105,22.4888073573032,5661.93,0.0740000000005239,632.606
178,25.6007535000687,1.52022042702322,19.7235741728823,72.7867107074709,29.4776319312896,0.0124128575918979,22.4888073573032,5661.93,0.0740000000005239,632.606
179,20.8956284754373,1.76538064142395,13.9743210224359,55.0543020364866,29.0935988978235,0.0124128180055583,22.4888073573032,5661.93,0.0740000000005239,632.606
180,24.9576659238075,1.68380653105991,25.7632156440198,112.315054773265,29.0109599618809,0.0124127879700405,22.4888073573032,5661.93,0.0740000000005239,632.606
181,25.0874446636566,0.734811557910639,28.7552108395786,86.8019841474284,29.6646053688455,0.0124127505695736,22.4888073573032,5661.93,0.0740000000005239,632.606
182,22.4863221394949,0.712579289281076,21.5016693486062,66.0486881952578,29.7198187630845,0.012412688792697,22.4888073573032,5661.93,0.0740000000005239,632.606
